video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Normal_Videos_798_x264,Normal,6000,0,0.0003472869284451008,0.014384904876351357,nan,0.0003472869284451008,nan,nan,0.0057068271562457085,0.0077582597732543945,nan,0.0057068271562457085,nan,nan,0.00011820055806310847,-0.0002290863703819923,0.008410034701228142,-0.005974870175123215,nan,nan,0.00011820055806310847,-0.0002290863703819923,nan,nan,nan,nan,0.011446901597082615,0.005740074440836906,0.017938673496246338,0.010180413722991943,nan,nan,0.011446901597082615,0.005740074440836906,nan,nan,nan,nan
Normal_Videos_801_x264,Normal,2736,0,0.0002676003787200898,0.014319621957838535,nan,0.0002676003787200898,nan,nan,0.0035314043052494526,0.009694337844848633,nan,0.0035314043052494526,nan,nan,0.00025997799821197987,-7.622380508109927e-06,0.012796403840184212,-0.0015232181176543236,nan,nan,0.00025997799821197987,-7.622380508109927e-06,nan,nan,nan,nan,0.019434869289398193,0.01590346498414874,0.04396069049835205,0.03426635265350342,nan,nan,0.019434869289398193,0.01590346498414874,nan,nan,nan,nan
Normal_Videos_828_x264,Normal,928,0,0.00014790242130402476,0.0031357300467789173,nan,0.00014790242130402476,nan,nan,0.0027492581866681576,0.004190206527709961,nan,0.0027492581866681576,nan,nan,5.667190998792648e-05,-9.123051131609827e-05,0.002375840675085783,-0.0007598893716931343,nan,nan,5.667190998792648e-05,-9.123051131609827e-05,nan,nan,nan,nan,0.007054162211716175,0.0043049040250480175,0.012104153633117676,0.007913947105407715,nan,nan,0.007054162211716175,0.0043049040250480175,nan,nan,nan,nan
Normal_Videos_831_x264,Normal,448,0,0.0029770084656774998,0.026413388550281525,nan,0.0029770084656774998,nan,nan,0.010038440115749836,0.018274366855621338,nan,0.010038440115749836,nan,nan,0.009298980236053467,0.006321971770375967,0.1079540103673935,0.08154062181711197,nan,nan,0.009298980236053467,0.006321971770375967,nan,nan,nan,nan,0.056944724172353745,0.04690628405660391,0.10993361473083496,0.09165924787521362,nan,nan,0.056944724172353745,0.04690628405660391,nan,nan,nan,nan
Normal_Videos_866_x264,Normal,1184,0,0.000328676775097847,0.0032186927273869514,nan,0.000328676775097847,nan,nan,0.01099712960422039,0.029395341873168945,nan,0.01099712960422039,nan,nan,0.0006155648734420538,0.0002868880983442068,0.024309925734996796,0.021091233007609844,nan,nan,0.0006155648734420538,0.0002868880983442068,nan,nan,nan,nan,0.025430528447031975,0.014433398842811584,0.11751067638397217,0.08811533451080322,nan,nan,0.025430528447031975,0.014433398842811584,nan,nan,nan,nan
Normal_Videos_867_x264,Normal,624,0,2.2108155462774448e-05,0.0005739644402638078,nan,2.2108155462774448e-05,nan,nan,0.001782874227501452,0.00194549560546875,nan,0.001782874227501452,nan,nan,0.0006728069274686277,0.0006506987720058532,0.009610886685550213,0.009036922245286405,nan,nan,0.0006728069274686277,0.0006506987720058532,nan,nan,nan,nan,0.015554237179458141,0.01377136295195669,0.04154390096664429,0.03959840536117554,nan,nan,0.015554237179458141,0.01377136295195669,nan,nan,nan,nan
Normal_Videos_868_x264,Normal,2400,0,0.013261071406304836,0.47486189007759094,nan,0.013261071406304836,nan,nan,0.04135939106345177,0.3092508912086487,nan,0.04135939106345177,nan,nan,0.03588982671499252,0.022628755308687687,0.47015899419784546,-0.004702895879745483,nan,nan,0.03588982671499252,0.022628755308687687,nan,nan,nan,nan,0.19371101260185242,0.15235162153840065,0.6212003231048584,0.3119494318962097,nan,nan,0.19371101260185242,0.15235162153840065,nan,nan,nan,nan
Normal_Videos_869_x264,Normal,2400,0,0.0024660304188728333,0.2216765582561493,nan,0.0024660304188728333,nan,nan,0.01080603338778019,0.15315324068069458,nan,0.01080603338778019,nan,nan,0.001301045878790319,-0.0011649845400825143,0.09564905613660812,-0.12602750211954117,nan,nan,0.001301045878790319,-0.0011649845400825143,nan,nan,nan,nan,0.027413394302129745,0.016607360914349556,0.2747148275375366,0.12156158685684204,nan,nan,0.027413394302129745,0.016607360914349556,nan,nan,nan,nan
Normal_Videos_870_x264,Normal,592,0,5.6474686971341725e-06,0.00016953598242253065,nan,5.6474686971341725e-06,nan,nan,0.002963974606245756,0.00549548864364624,nan,0.002963974606245756,nan,nan,3.724866110133007e-05,3.16011924041959e-05,0.0008808093843981624,0.0007112734019756317,nan,nan,3.724866110133007e-05,3.16011924041959e-05,nan,nan,nan,nan,0.0075890920124948025,0.004625117406249046,0.009109914302825928,0.0036144256591796875,nan,nan,0.0075890920124948025,0.004625117406249046,nan,nan,nan,nan
Normal_Videos_871_x264,Normal,4352,0,0.00011485263530630618,0.008037842810153961,nan,0.00011485263530630618,nan,nan,0.006104535423219204,0.020898103713989258,nan,0.006104535423219204,nan,nan,0.00015744715346954763,4.2594518163241446e-05,0.007474543992429972,-0.0005632988177239895,nan,nan,0.00015744715346954763,4.2594518163241446e-05,nan,nan,nan,nan,0.01893983781337738,0.012835302390158176,0.03504973649978638,0.01415163278579712,nan,nan,0.01893983781337738,0.012835302390158176,nan,nan,nan,nan
Normal_Videos_872_x264,Normal,528,0,0.024034734815359116,0.09791620075702667,nan,0.024034734815359116,nan,nan,0.020688258111476898,0.0492132306098938,nan,0.020688258111476898,nan,nan,0.024203436449170113,0.000168701633810997,0.14318832755088806,0.04527212679386139,nan,nan,0.024203436449170113,0.000168701633810997,nan,nan,nan,nan,0.21417288482189178,0.1934846267104149,0.38265275955200195,0.33343952894210815,nan,nan,0.21417288482189178,0.1934846267104149,nan,nan,nan,nan
Normal_Videos_873_x264,Normal,1792,0,4.966580036125379e-06,0.00021759212540928274,nan,4.966580036125379e-06,nan,nan,0.0010430131806060672,0.0016766190528869629,nan,0.0010430131806060672,nan,nan,2.688208951440174e-05,2.1915509478276363e-05,0.0018305288394913077,0.001612936714082025,nan,nan,2.688208951440174e-05,2.1915509478276363e-05,nan,nan,nan,nan,0.00428839260712266,0.0032453794265165925,0.008498072624206543,0.00682145357131958,nan,nan,0.00428839260712266,0.0032453794265165925,nan,nan,nan,nan
Normal_Videos_874_x264,Normal,4224,0,0.032112762331962585,0.32412952184677124,nan,0.032112762331962585,nan,nan,0.032514650374650955,0.4827668070793152,nan,0.032514650374650955,nan,nan,0.009126421995460987,-0.0229863403365016,0.3222333490848541,-0.0018961727619171143,nan,nan,0.009126421995460987,-0.0229863403365016,nan,nan,nan,nan,0.061380140483379364,0.02886549010872841,0.4264286160469055,-0.05633819103240967,nan,nan,0.061380140483379364,0.02886549010872841,nan,nan,nan,nan
Normal_Videos_875_x264,Normal,2560,0,7.0074629547889344e-06,0.0006132646230980754,nan,7.0074629547889344e-06,nan,nan,0.0010115473996847868,0.0017998218536376953,nan,0.0010115473996847868,nan,nan,3.483607315502013e-06,-3.5238556392869214e-06,0.0004586124559864402,-0.0001546521671116352,nan,nan,3.483607315502013e-06,-3.5238556392869214e-06,nan,nan,nan,nan,0.0038276452105492353,0.0028160978108644485,0.00814729928970337,0.006347477436065674,nan,nan,0.0038276452105492353,0.0028160978108644485,nan,nan,nan,nan
Normal_Videos_876_x264,Normal,336,0,0.003220392856746912,0.011115789413452148,nan,0.003220392856746912,nan,nan,0.007664178032428026,0.011535465717315674,nan,0.007664178032428026,nan,nan,0.0013089650310575962,-0.0019114278256893158,0.006972820032387972,-0.0041429693810641766,nan,nan,0.0013089650310575962,-0.0019114278256893158,nan,nan,nan,nan,0.03874486684799194,0.031080688815563917,0.05570465326309204,0.04416918754577637,nan,nan,0.03874486684799194,0.031080688815563917,nan,nan,nan,nan
Normal_Videos_877_x264,Normal,10016,0,0.026906693354249,0.21477007865905762,nan,0.026906693354249,nan,nan,0.03718496859073639,0.20312219858169556,nan,0.03718496859073639,nan,nan,0.028789477422833443,0.0018827840685844421,0.24704408645629883,0.03227400779724121,nan,nan,0.028789477422833443,0.0018827840685844421,nan,nan,nan,nan,0.0544300377368927,0.01724506914615631,0.3228795528411865,0.11975735425949097,nan,nan,0.0544300377368927,0.01724506914615631,nan,nan,nan,nan
Normal_Videos_878_x264,Normal,256,0,0.6025195717811584,0.7044395208358765,nan,0.6025195717811584,nan,nan,0.7662554979324341,0.8407465219497681,nan,0.7662554979324341,nan,nan,0.9433189630508423,0.34079939126968384,0.9737594723701477,0.26931995153427124,nan,nan,0.9433189630508423,0.34079939126968384,nan,nan,nan,nan,0.9739038944244385,0.2076483964920044,0.9814082384109497,0.14066171646118164,nan,nan,0.9739038944244385,0.2076483964920044,nan,nan,nan,nan
Normal_Videos_879_x264,Normal,1136,0,0.0002916188968811184,0.008130778558552265,nan,0.0002916188968811184,nan,nan,0.006505649536848068,0.028195679187774658,nan,0.006505649536848068,nan,nan,0.0007591405883431435,0.00046752169146202505,0.021412963047623634,0.01328218448907137,nan,nan,0.0007591405883431435,0.00046752169146202505,nan,nan,nan,nan,0.0256833303719759,0.01917768083512783,0.047412335872650146,0.01921665668487549,nan,nan,0.0256833303719759,0.01917768083512783,nan,nan,nan,nan
Normal_Videos_880_x264,Normal,18048,0,0.026754874736070633,0.2821395993232727,nan,0.026754874736070633,nan,nan,0.019612452015280724,0.05803626775741577,nan,0.019612452015280724,nan,nan,0.0011011864989995956,-0.025653688237071037,0.10025584697723389,-0.18188375234603882,nan,nan,0.0011011864989995956,-0.025653688237071037,nan,nan,nan,nan,0.031166598200798035,0.011554146185517311,0.057817280292510986,-0.00021898746490478516,nan,nan,0.031166598200798035,0.011554146185517311,nan,nan,nan,nan
Normal_Videos_881_x264,Normal,224,0,4.448673644219525e-05,0.0004776734858751297,nan,4.448673644219525e-05,nan,nan,0.0009313566260971129,0.0012041330337524414,nan,0.0009313566260971129,nan,nan,4.4897013140143827e-05,4.10276697948575e-07,0.00046234700130298734,-1.5326484572142363e-05,nan,nan,4.4897013140143827e-05,4.10276697948575e-07,nan,nan,nan,nan,0.0034393668174743652,0.0025080101913772523,0.005695760250091553,0.004491627216339111,nan,nan,0.0034393668174743652,0.0025080101913772523,nan,nan,nan,nan
Normal_Videos_882_x264,Normal,1648,0,1.4491895854007453e-05,0.00031118374317884445,nan,1.4491895854007453e-05,nan,nan,0.002377580152824521,0.008579850196838379,nan,0.002377580152824521,nan,nan,1.294598314416362e-05,-1.545912709843833e-06,0.0007773771067149937,0.00046619336353614926,nan,nan,1.294598314416362e-05,-1.545912709843833e-06,nan,nan,nan,nan,0.005076536908745766,0.0026989567559212446,0.013284265995025635,0.004704415798187256,nan,nan,0.005076536908745766,0.0026989567559212446,nan,nan,nan,nan
Normal_Videos_883_x264,Normal,320,0,0.012434695847332478,0.049651164561510086,nan,0.012434695847332478,nan,nan,0.013698282651603222,0.01812875270843506,nan,0.013698282651603222,nan,nan,0.1356382668018341,0.12320357095450163,0.4312745928764343,0.38162342831492424,nan,nan,0.1356382668018341,0.12320357095450163,nan,nan,nan,nan,0.310525506734848,0.2968272240832448,0.5066714286804199,0.48854267597198486,nan,nan,0.310525506734848,0.2968272240832448,nan,nan,nan,nan
Normal_Videos_884_x264,Normal,9024,0,0.4347715973854065,0.9047473073005676,nan,0.4347715973854065,nan,nan,0.3765639066696167,0.8404020071029663,nan,0.3765639066696167,nan,nan,0.30230602622032166,-0.13246557116508484,0.9339231848716736,0.029175877571105957,nan,nan,0.30230602622032166,-0.13246557116508484,nan,nan,nan,nan,0.557908833026886,0.1813449263572693,0.9500688910484314,0.10966688394546509,nan,nan,0.557908833026886,0.1813449263572693,nan,nan,nan,nan
Normal_Videos_885_x264,Normal,464,0,1.613773019926157e-05,0.00033237822935916483,nan,1.613773019926157e-05,nan,nan,0.0009487826027907431,0.0010874271392822266,nan,0.0009487826027907431,nan,nan,3.4803433663910255e-05,1.8665703464648686e-05,0.000735652050934732,0.0004032738215755671,nan,nan,3.4803433663910255e-05,1.8665703464648686e-05,nan,nan,nan,nan,0.005261883605271578,0.004313101002480835,0.006242036819458008,0.005154609680175781,nan,nan,0.005261883605271578,0.004313101002480835,nan,nan,nan,nan
Normal_Videos_886_x264,Normal,2736,0,5.229126600170275e-06,0.0006305498536676168,nan,5.229126600170275e-06,nan,nan,0.0011561264982447028,0.0015260577201843262,nan,0.0011561264982447028,nan,nan,1.192125455418136e-05,6.6921279540110845e-06,0.0011192044476047158,0.000488654593937099,nan,nan,1.192125455418136e-05,6.6921279540110845e-06,nan,nan,nan,nan,0.006458205636590719,0.005302079138346016,0.008163034915924072,0.006636977195739746,nan,nan,0.006458205636590719,0.005302079138346016,nan,nan,nan,nan
Normal_Videos_887_x264,Normal,7616,0,0.4483366310596466,0.9901512861251831,nan,0.4483366310596466,nan,nan,0.6404661536216736,0.999484121799469,nan,0.6404661536216736,nan,nan,0.3513626754283905,-0.0969739556312561,0.9967033267021179,0.0065520405769348145,nan,nan,0.3513626754283905,-0.0969739556312561,nan,nan,nan,nan,0.5495763421058655,-0.0908898115158081,0.9905624985694885,-0.008921623229980469,nan,nan,0.5495763421058655,-0.0908898115158081,nan,nan,nan,nan
Normal_Videos_888_x264,Normal,560,0,0.00045496958773583174,0.006093725562095642,nan,0.00045496958773583174,nan,nan,0.005655745044350624,0.011228501796722412,nan,0.005655745044350624,nan,nan,0.0007579230586998165,0.00030295347096398473,0.012232797220349312,0.00613907165825367,nan,nan,0.0007579230586998165,0.00030295347096398473,nan,nan,nan,nan,0.019444335252046585,0.013788590207695961,0.03237557411193848,0.021147072315216064,nan,nan,0.019444335252046585,0.013788590207695961,nan,nan,nan,nan
Normal_Videos_889_x264,Normal,304,0,0.00019506782700773329,0.002358029130846262,nan,0.00019506782700773329,nan,nan,0.001222641789354384,0.0014230012893676758,nan,0.001222641789354384,nan,nan,0.0005379873909987509,0.00034291956399101764,0.00478098401799798,0.002422954887151718,nan,nan,0.0005379873909987509,0.00034291956399101764,nan,nan,nan,nan,0.013528271578252316,0.012305629788897932,0.01522362232208252,0.013800621032714844,nan,nan,0.013528271578252316,0.012305629788897932,nan,nan,nan,nan
Normal_Videos_890_x264,Normal,3568,0,0.0007100653019733727,0.057231612503528595,nan,0.0007100653019733727,nan,nan,0.004153952933847904,0.008500516414642334,nan,0.004153952933847904,nan,nan,0.0003051745879929513,-0.0004048907139804214,0.03284253925085068,-0.024389073252677917,nan,nan,0.0003051745879929513,-0.0004048907139804214,nan,nan,nan,nan,0.011580857448279858,0.007426904514431953,0.03441852331161499,0.025918006896972656,nan,nan,0.011580857448279858,0.007426904514431953,nan,nan,nan,nan
Normal_Videos_891_x264,Normal,1792,0,9.516153113509063e-06,0.0006332494085654616,nan,9.516153113509063e-06,nan,nan,0.0014809152344241738,0.0020951032638549805,nan,0.0014809152344241738,nan,nan,3.0705921290063998e-06,-6.445560984502663e-06,0.00026900554075837135,-0.0003642438678070903,nan,nan,3.0705921290063998e-06,-6.445560984502663e-06,nan,nan,nan,nan,0.005006781313568354,0.00352586607914418,0.006421685218811035,0.004326581954956055,nan,nan,0.005006781313568354,0.00352586607914418,nan,nan,nan,nan
Normal_Videos_892_x264,Normal,1760,0,0.011420669965445995,0.07652538269758224,nan,0.011420669965445995,nan,nan,0.011091005057096481,0.02315610647201538,nan,0.011091005057096481,nan,nan,0.07707039266824722,0.06564972270280123,0.2875765264034271,0.21105114370584488,nan,nan,0.07707039266824722,0.06564972270280123,nan,nan,nan,nan,0.22266776859760284,0.21157676354050636,0.46027445793151855,0.4371183514595032,nan,nan,0.22266776859760284,0.21157676354050636,nan,nan,nan,nan
Normal_Videos_893_x264,Normal,6368,0,2.3634534954908304e-05,0.001817918149754405,nan,2.3634534954908304e-05,nan,nan,0.0026959870010614395,0.004862964153289795,nan,0.0026959870010614395,nan,nan,9.022545418702066e-05,6.659091923211236e-05,0.003232664428651333,0.0014147462788969278,nan,nan,9.022545418702066e-05,6.659091923211236e-05,nan,nan,nan,nan,0.009972491301596165,0.007276504300534725,0.019401073455810547,0.014538109302520752,nan,nan,0.009972491301596165,0.007276504300534725,nan,nan,nan,nan
Normal_Videos_894_x264,Normal,2560,0,0.022676467895507812,0.4687609374523163,nan,0.022676467895507812,nan,nan,0.01734262704849243,0.1723628044128418,nan,0.01734262704849243,nan,nan,0.0056730350479483604,-0.017003432847559452,0.023283779621124268,-0.445477157831192,nan,nan,0.0056730350479483604,-0.017003432847559452,nan,nan,nan,nan,0.08526698499917984,0.06792435795068741,0.1682547926902771,-0.004108011722564697,nan,nan,0.08526698499917984,0.06792435795068741,nan,nan,nan,nan
Normal_Videos_895_x264,Normal,3024,0,0.22918866574764252,0.7900612950325012,nan,0.22918866574764252,nan,nan,0.07741758227348328,0.22611117362976074,nan,0.07741758227348328,nan,nan,0.25022146105766296,0.021032795310020447,0.8347287178039551,0.04466742277145386,nan,nan,0.25022146105766296,0.021032795310020447,nan,nan,nan,nan,0.3948873281478882,0.3174697458744049,0.8672016263008118,0.641090452671051,nan,nan,0.3948873281478882,0.3174697458744049,nan,nan,nan,nan
Normal_Videos_896_x264,Normal,2288,0,0.18884247541427612,0.5528483390808105,nan,0.18884247541427612,nan,nan,0.12856709957122803,0.2369077205657959,nan,0.12856709957122803,nan,nan,0.22295331954956055,0.034110844135284424,0.6706418395042419,0.1177935004234314,nan,nan,0.22295331954956055,0.034110844135284424,nan,nan,nan,nan,0.8009389638900757,0.6723718643188477,0.9288783669471741,0.6919706463813782,nan,nan,0.8009389638900757,0.6723718643188477,nan,nan,nan,nan
Normal_Videos_897_x264,Normal,864,0,0.0010926180984824896,0.01735341176390648,nan,0.0010926180984824896,nan,nan,0.009040902368724346,0.01071774959564209,nan,0.009040902368724346,nan,nan,0.000561542168725282,-0.0005310759297572076,0.012906966730952263,-0.004446445032954216,nan,nan,0.000561542168725282,-0.0005310759297572076,nan,nan,nan,nan,0.02846192941069603,0.019421027041971684,0.03369396924972534,0.022976219654083252,nan,nan,0.02846192941069603,0.019421027041971684,nan,nan,nan,nan
Normal_Videos_898_x264,Normal,992,0,0.0009407304460182786,0.0074223000556230545,nan,0.0009407304460182786,nan,nan,0.012880460359156132,0.048770010471343994,nan,0.012880460359156132,nan,nan,0.0006740782991982996,-0.00026665214681997895,0.004068377427756786,-0.003353922627866268,nan,nan,0.0006740782991982996,-0.00026665214681997895,nan,nan,nan,nan,0.02020658180117607,0.007326121442019939,0.06452375650405884,0.015753746032714844,nan,nan,0.02020658180117607,0.007326121442019939,nan,nan,nan,nan
Normal_Videos_899_x264,Normal,1376,0,0.0009014176903292537,0.013337095268070698,nan,0.0009014176903292537,nan,nan,0.003040152136236429,0.00811004638671875,nan,0.003040152136236429,nan,nan,0.007308966014534235,0.006407548324204981,0.16792625188827515,0.15458915662020445,nan,nan,0.007308966014534235,0.006407548324204981,nan,nan,nan,nan,0.011276504956185818,0.008236352819949389,0.07357662916183472,0.06546658277511597,nan,nan,0.011276504956185818,0.008236352819949389,nan,nan,nan,nan
Normal_Videos_900_x264,Normal,1440,0,0.025783276185393333,0.07387738674879074,nan,0.025783276185393333,nan,nan,0.019424693658947945,0.03084707260131836,nan,0.019424693658947945,nan,nan,0.031086845323443413,0.005303569138050079,0.4892639219760895,0.41538653522729874,nan,nan,0.031086845323443413,0.005303569138050079,nan,nan,nan,nan,0.13506513833999634,0.1156404446810484,0.48591911792755127,0.4550720453262329,nan,nan,0.13506513833999634,0.1156404446810484,nan,nan,nan,nan
Normal_Videos_901_x264,Normal,1168,0,0.3664814233779907,0.69297856092453,nan,0.3664814233779907,nan,nan,0.49900490045547485,0.7888944149017334,nan,0.49900490045547485,nan,nan,0.289985328912735,-0.07649609446525574,0.6277809739112854,-0.06519758701324463,nan,nan,0.289985328912735,-0.07649609446525574,nan,nan,nan,nan,0.5266311168670654,0.027626216411590576,0.8396095037460327,0.050715088844299316,nan,nan,0.5266311168670654,0.027626216411590576,nan,nan,nan,nan
Normal_Videos_902_x264,Normal,1376,0,0.04586288705468178,0.2894172966480255,nan,0.04586288705468178,nan,nan,0.053485698997974396,0.1856907606124878,nan,0.053485698997974396,nan,nan,0.18665190041065216,0.14078901335597038,0.9941574335098267,0.7047401368618011,nan,nan,0.18665190041065216,0.14078901335597038,nan,nan,nan,nan,0.39224615693092346,0.33876045793294907,0.994480311870575,0.8087895512580872,nan,nan,0.39224615693092346,0.33876045793294907,nan,nan,nan,nan
Normal_Videos_903_x264,Normal,784,0,0.0015444706659764051,0.01308841910213232,nan,0.0015444706659764051,nan,nan,0.003355886321514845,0.00579911470413208,nan,0.003355886321514845,nan,nan,0.002614326076582074,0.001069855410605669,0.03885020688176155,0.02576178777962923,nan,nan,0.002614326076582074,0.001069855410605669,nan,nan,nan,nan,0.0397757813334465,0.03641989501193166,0.07451391220092773,0.06871479749679565,nan,nan,0.0397757813334465,0.03641989501193166,nan,nan,nan,nan
Normal_Videos_904_x264,Normal,896,0,0.002126543316990137,0.01858336851000786,nan,0.002126543316990137,nan,nan,0.005372452083975077,0.012870490550994873,nan,0.005372452083975077,nan,nan,0.0062971217557787895,0.004170578438788652,0.050130445510149,0.031547077000141144,nan,nan,0.0062971217557787895,0.004170578438788652,nan,nan,nan,nan,0.07670415192842484,0.07133169984444976,0.21180236339569092,0.19893187284469604,nan,nan,0.07670415192842484,0.07133169984444976,nan,nan,nan,nan
Normal_Videos_905_x264,Normal,1184,0,0.002609559567645192,0.03835184872150421,nan,0.002609559567645192,nan,nan,0.005427798721939325,0.015184164047241211,nan,0.005427798721939325,nan,nan,0.013772244565188885,0.011162684997543693,0.3268243968486786,0.2884725481271744,nan,nan,0.013772244565188885,0.011162684997543693,nan,nan,nan,nan,0.07344663888216019,0.06801884016022086,0.626373827457428,0.6111896634101868,nan,nan,0.07344663888216019,0.06801884016022086,nan,nan,nan,nan
Normal_Videos_906_x264,Normal,672,0,0.008129562251269817,0.059759825468063354,nan,0.008129562251269817,nan,nan,0.0066153863444924355,0.009984850883483887,nan,0.0066153863444924355,nan,nan,0.012039845809340477,0.00391028355807066,0.27727648615837097,0.21751666069030762,nan,nan,0.012039845809340477,0.00391028355807066,nan,nan,nan,nan,0.11086736619472504,0.1042519798502326,0.7408652901649475,0.7308804392814636,nan,nan,0.11086736619472504,0.1042519798502326,nan,nan,nan,nan
Normal_Videos_907_x264,Normal,592,0,0.003966355696320534,0.03978654369711876,nan,0.003966355696320534,nan,nan,0.009767276234924793,0.020911753177642822,nan,0.009767276234924793,nan,nan,0.019726473838090897,0.015760118141770363,0.22836114466190338,0.18857460096478462,nan,nan,0.019726473838090897,0.015760118141770363,nan,nan,nan,nan,0.13658949732780457,0.12682222109287977,0.48416829109191895,0.4632565379142761,nan,nan,0.13658949732780457,0.12682222109287977,nan,nan,nan,nan
Normal_Videos_908_x264,Normal,880,0,0.0039623635821044445,0.04899071529507637,nan,0.0039623635821044445,nan,nan,0.007118477486073971,0.009492874145507812,nan,0.007118477486073971,nan,nan,0.0006382089923135936,-0.003324154589790851,0.013604361563920975,-0.035386353731155396,nan,nan,0.0006382089923135936,-0.003324154589790851,nan,nan,nan,nan,0.020294781774282455,0.013176304288208485,0.024517834186553955,0.015024960041046143,nan,nan,0.020294781774282455,0.013176304288208485,nan,nan,nan,nan
Normal_Videos_909_x264,Normal,864,0,0.013981020078063011,0.06540265679359436,nan,0.013981020078063011,nan,nan,0.051471028476953506,0.14671725034713745,nan,0.051471028476953506,nan,nan,0.03883879631757736,0.02485777623951435,0.31465816497802734,0.24925550818443298,nan,nan,0.03883879631757736,0.02485777623951435,nan,nan,nan,nan,0.16534043848514557,0.11386941000819206,0.5988492369651794,0.452131986618042,nan,nan,0.16534043848514557,0.11386941000819206,nan,nan,nan,nan
Normal_Videos_910_x264,Normal,560,0,0.003650077385827899,0.021135538816452026,nan,0.003650077385827899,nan,nan,0.01946062408387661,0.02354598045349121,nan,0.01946062408387661,nan,nan,0.009878884069621563,0.006228806683793664,0.09897378087043762,0.0778382420539856,nan,nan,0.009878884069621563,0.006228806683793664,nan,nan,nan,nan,0.13295969367027283,0.11349906958639622,0.34174907207489014,0.3182030916213989,nan,nan,0.13295969367027283,0.11349906958639622,nan,nan,nan,nan
Normal_Videos_911_x264,Normal,768,0,0.03831930831074715,0.11317591369152069,nan,0.03831930831074715,nan,nan,0.032515425235033035,0.04041069746017456,nan,0.032515425235033035,nan,nan,0.018870428204536438,-0.01944888010621071,0.10857424885034561,-0.004601664841175079,nan,nan,0.018870428204536438,-0.01944888010621071,nan,nan,nan,nan,0.06520962715148926,0.03269420191645622,0.08758455514907837,0.04717385768890381,nan,nan,0.06520962715148926,0.03269420191645622,nan,nan,nan,nan
Normal_Videos_912_x264,Normal,736,0,0.07081525772809982,0.18373775482177734,nan,0.07081525772809982,nan,nan,0.06835736334323883,0.1313035488128662,nan,0.06835736334323883,nan,nan,0.04294919595122337,-0.02786606177687645,0.16175511479377747,-0.021982640027999878,nan,nan,0.04294919595122337,-0.02786606177687645,nan,nan,nan,nan,0.13193432986736298,0.06357696652412415,0.22046124935150146,0.08915770053863525,nan,nan,0.13193432986736298,0.06357696652412415,nan,nan,nan,nan
Normal_Videos_913_x264,Normal,608,0,0.07501725107431412,0.2342967987060547,nan,0.07501725107431412,nan,nan,0.10305168479681015,0.1770254373550415,nan,0.10305168479681015,nan,nan,0.17216767370700836,0.09715042263269424,0.754112720489502,0.5198159217834473,nan,nan,0.17216767370700836,0.09715042263269424,nan,nan,nan,nan,0.5843152403831482,0.48126355558633804,0.8139492273330688,0.6369237899780273,nan,nan,0.5843152403831482,0.48126355558633804,nan,nan,nan,nan
Normal_Videos_914_x264,Normal,880,0,0.00010377976286690682,0.002437066286802292,nan,0.00010377976286690682,nan,nan,0.0014739144826307893,0.0018079876899719238,nan,0.0014739144826307893,nan,nan,0.00017382181249558926,7.004204962868243e-05,0.0042471447959542274,0.0018100785091519356,nan,nan,0.00017382181249558926,7.004204962868243e-05,nan,nan,nan,nan,0.007791310083121061,0.006317395600490272,0.008587241172790527,0.0067792534828186035,nan,nan,0.007791310083121061,0.006317395600490272,nan,nan,nan,nan
Normal_Videos_915_x264,Normal,1232,0,0.003580918535590172,0.03779055178165436,nan,0.003580918535590172,nan,nan,0.007011587731540203,0.021011829376220703,nan,0.007011587731540203,nan,nan,0.03381771966814995,0.030236801132559776,0.8538622856140137,0.8160717338323593,nan,nan,0.03381771966814995,0.030236801132559776,nan,nan,nan,nan,0.11621594429016113,0.10920435655862093,0.9007309675216675,0.8797191381454468,nan,nan,0.11621594429016113,0.10920435655862093,nan,nan,nan,nan
Normal_Videos_923_x264,Normal,18224,0,0.0008616088889539242,0.04439001530408859,nan,0.0008616088889539242,nan,nan,0.006855856627225876,0.01762557029724121,nan,0.006855856627225876,nan,nan,0.00011611256923060864,-0.0007454963197233155,0.009210184216499329,-0.035179831087589264,nan,nan,0.00011611256923060864,-0.0007454963197233155,nan,nan,nan,nan,0.012253873981535435,0.005398017354309559,0.032591402530670166,0.014965832233428955,nan,nan,0.012253873981535435,0.005398017354309559,nan,nan,nan,nan
