video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Normal_Videos_801_x264,Normal,2736,0,0.0002676003787200898,0.014319621957838535,nan,0.0002676003787200898,nan,nan,0.0035314043052494526,0.009694337844848633,nan,0.0035314043052494526,nan,nan,0.00032522372202947736,5.7623343309387565e-05,0.013361991383135319,-0.0009576305747032166,nan,nan,0.00032522372202947736,5.7623343309387565e-05,nan,nan,nan,nan,0.9916146397590637,0.9880832354538143,0.99305659532547,0.9833622574806213,nan,nan,0.9916146397590637,0.9880832354538143,nan,nan,nan,nan
Normal_Videos_828_x264,Normal,928,0,0.00014790242130402476,0.0031357300467789173,nan,0.00014790242130402476,nan,nan,0.0027492581866681576,0.004190206527709961,nan,0.0027492581866681576,nan,nan,0.00010718317207647488,-4.071924922754988e-05,0.003936012741178274,0.0008002826943993568,nan,nan,0.00010718317207647488,-4.071924922754988e-05,nan,nan,nan,nan,0.9954427480697632,0.992693489883095,0.9960677623748779,0.991877555847168,nan,nan,0.9954427480697632,0.992693489883095,nan,nan,nan,nan
Normal_Videos_831_x264,Normal,448,0,0.0029770084656774998,0.026413388550281525,nan,0.0029770084656774998,nan,nan,0.010038440115749836,0.018274366855621338,nan,0.010038440115749836,nan,nan,0.0018737830687314272,-0.0011032253969460726,0.010697662830352783,-0.01571572571992874,nan,nan,0.0018737830687314272,-0.0011032253969460726,nan,nan,nan,nan,0.9929739832878113,0.9829355431720614,0.9932422637939453,0.974967896938324,nan,nan,0.9929739832878113,0.9829355431720614,nan,nan,nan,nan
Normal_Videos_866_x264,Normal,1184,0,0.000328676775097847,0.0032186927273869514,nan,0.000328676775097847,nan,nan,0.01099712960422039,0.029395341873168945,nan,0.01099712960422039,nan,nan,0.0019262195564806461,0.0015975427813827991,0.01805526204407215,0.0148365693166852,nan,nan,0.0019262195564806461,0.0015975427813827991,nan,nan,nan,nan,0.9894885420799255,0.9784914124757051,0.9934313893318176,0.9640360474586487,nan,nan,0.9894885420799255,0.9784914124757051,nan,nan,nan,nan
Normal_Videos_867_x264,Normal,624,0,2.2108155462774448e-05,0.0005739644402638078,nan,2.2108155462774448e-05,nan,nan,0.001782874227501452,0.00194549560546875,nan,0.001782874227501452,nan,nan,0.0005473236669786274,0.000525215511515853,0.007944392040371895,0.007370427600108087,nan,nan,0.0005473236669786274,0.000525215511515853,nan,nan,nan,nan,0.9891514182090759,0.9873685439815745,0.9897601008415222,0.9878146052360535,nan,nan,0.9891514182090759,0.9873685439815745,nan,nan,nan,nan
Normal_Videos_868_x264,Normal,2400,0,0.013261071406304836,0.47486189007759094,nan,0.013261071406304836,nan,nan,0.04135939106345177,0.3092508912086487,nan,0.04135939106345177,nan,nan,0.030039899051189423,0.016778827644884586,0.5645015239715576,0.08963963389396667,nan,nan,0.030039899051189423,0.016778827644884586,nan,nan,nan,nan,0.9851132035255432,0.9437538124620914,0.9875723719596863,0.6783214807510376,nan,nan,0.9851132035255432,0.9437538124620914,nan,nan,nan,nan
Normal_Videos_869_x264,Normal,2400,0,0.0024660304188728333,0.2216765582561493,nan,0.0024660304188728333,nan,nan,0.01080603338778019,0.15315324068069458,nan,0.01080603338778019,nan,nan,0.002481749514117837,1.57190952450037e-05,0.17190249264240265,-0.04977406561374664,nan,nan,0.002481749514117837,1.57190952450037e-05,nan,nan,nan,nan,0.9923492670059204,0.9815432336181402,0.9932605028152466,0.840107262134552,nan,nan,0.9923492670059204,0.9815432336181402,nan,nan,nan,nan
Normal_Videos_870_x264,Normal,592,0,5.6474686971341725e-06,0.00016953598242253065,nan,5.6474686971341725e-06,nan,nan,0.002963974606245756,0.00549548864364624,nan,0.002963974606245756,nan,nan,0.00011885476851603016,0.00011320729981889599,0.002683296799659729,0.0025137608172371984,nan,nan,0.00011885476851603016,0.00011320729981889599,nan,nan,nan,nan,0.9918731451034546,0.9889091704972088,0.9935440421104431,0.9880485534667969,nan,nan,0.9918731451034546,0.9889091704972088,nan,nan,nan,nan
Normal_Videos_871_x264,Normal,4352,0,0.00011485263530630618,0.008037842810153961,nan,0.00011485263530630618,nan,nan,0.006104535423219204,0.020898103713989258,nan,0.006104535423219204,nan,nan,0.0002468518214300275,0.0001319991861237213,0.011405030265450478,0.0033671874552965164,nan,nan,0.0002468518214300275,0.0001319991861237213,nan,nan,nan,nan,0.9912002682685852,0.985095732845366,0.9940166473388672,0.9731185436248779,nan,nan,0.9912002682685852,0.985095732845366,nan,nan,nan,nan
Normal_Videos_872_x264,Normal,528,0,0.024034734815359116,0.09791620075702667,nan,0.024034734815359116,nan,nan,0.020688258111476898,0.0492132306098938,nan,0.020688258111476898,nan,nan,0.021151164546608925,-0.0028835702687501907,0.12418527156114578,0.02626907080411911,nan,nan,0.021151164546608925,-0.0028835702687501907,nan,nan,nan,nan,0.9768944978713989,0.956206239759922,0.981552243232727,0.9323390126228333,nan,nan,0.9768944978713989,0.956206239759922,nan,nan,nan,nan
Normal_Videos_873_x264,Normal,1792,0,4.966580036125379e-06,0.00021759212540928274,nan,4.966580036125379e-06,nan,nan,0.0010430131806060672,0.0016766190528869629,nan,0.0010430131806060672,nan,nan,8.04857918410562e-05,7.551921180493082e-05,0.004225744400173426,0.004008152274764143,nan,nan,8.04857918410562e-05,7.551921180493082e-05,nan,nan,nan,nan,0.9952040910720825,0.9941610778914765,0.9959409236907959,0.9942643046379089,nan,nan,0.9952040910720825,0.9941610778914765,nan,nan,nan,nan
Normal_Videos_874_x264,Normal,4224,0,0.032112762331962585,0.32412952184677124,nan,0.032112762331962585,nan,nan,0.032514650374650955,0.4827668070793152,nan,0.032514650374650955,nan,nan,0.040116190910339355,0.00800342857837677,0.607313334941864,0.2831838130950928,nan,nan,0.040116190910339355,0.00800342857837677,nan,nan,nan,nan,0.9884258508682251,0.9559112004935741,0.9941583275794983,0.5113915205001831,nan,nan,0.9884258508682251,0.9559112004935741,nan,nan,nan,nan
Normal_Videos_875_x264,Normal,2560,0,7.0074629547889344e-06,0.0006132646230980754,nan,7.0074629547889344e-06,nan,nan,0.0010115473996847868,0.0017998218536376953,nan,0.0010115473996847868,nan,nan,3.938466761610471e-06,-3.0689961931784637e-06,0.00047451897989958525,-0.00013874564319849014,nan,nan,3.938466761610471e-06,-3.0689961931784637e-06,nan,nan,nan,nan,0.994881808757782,0.9938702613580972,0.9954739212989807,0.993674099445343,nan,nan,0.994881808757782,0.9938702613580972,nan,nan,nan,nan
Normal_Videos_876_x264,Normal,336,0,0.003220392856746912,0.011115789413452148,nan,0.003220392856746912,nan,nan,0.007664178032428026,0.011535465717315674,nan,0.007664178032428026,nan,nan,0.0051592811942100525,0.0019388883374631405,0.013918953016400337,0.0028031636029481888,nan,nan,0.0051592811942100525,0.0019388883374631405,nan,nan,nan,nan,0.9811461567878723,0.9734819787554443,0.9839413166046143,0.9724058508872986,nan,nan,0.9811461567878723,0.9734819787554443,nan,nan,nan,nan
Normal_Videos_877_x264,Normal,10016,0,0.026906693354249,0.21477007865905762,nan,0.026906693354249,nan,nan,0.03718496859073639,0.20312219858169556,nan,0.03718496859073639,nan,nan,0.01808229647576809,-0.008824396878480911,0.21090610325336456,-0.003863975405693054,nan,nan,0.01808229647576809,-0.008824396878480911,nan,nan,nan,nan,0.9897087216377258,0.9525237530469894,0.9917300939559937,0.7886078953742981,nan,nan,0.9897087216377258,0.9525237530469894,nan,nan,nan,nan
Normal_Videos_878_x264,Normal,256,0,0.6025195717811584,0.7044395208358765,nan,0.6025195717811584,nan,nan,0.7662554979324341,0.8407465219497681,nan,0.7662554979324341,nan,nan,0.7186655402183533,0.11614596843719482,0.8284440040588379,0.12400448322296143,nan,nan,0.7186655402183533,0.11614596843719482,nan,nan,nan,nan,0.9775753617286682,0.21131986379623413,0.9825041890144348,0.14175766706466675,nan,nan,0.9775753617286682,0.21131986379623413,nan,nan,nan,nan
Normal_Videos_879_x264,Normal,1136,0,0.0002916188968811184,0.008130778558552265,nan,0.0002916188968811184,nan,nan,0.006505649536848068,0.028195679187774658,nan,0.006505649536848068,nan,nan,0.00039718530024401844,0.00010556640336290002,0.007104546297341585,-0.00102623226121068,nan,nan,0.00039718530024401844,0.00010556640336290002,nan,nan,nan,nan,0.99089115858078,0.984385509043932,0.9916850924491882,0.9634894132614136,nan,nan,0.99089115858078,0.984385509043932,nan,nan,nan,nan
Normal_Videos_880_x264,Normal,18048,0,0.026754874736070633,0.2821395993232727,nan,0.026754874736070633,nan,nan,0.019612452015280724,0.05803626775741577,nan,0.019612452015280724,nan,nan,0.0016715270467102528,-0.02508334768936038,0.07762936502695084,-0.20451023429632187,nan,nan,0.0016715270467102528,-0.02508334768936038,nan,nan,nan,nan,0.991243302822113,0.9716308508068323,0.9927163124084473,0.9346800446510315,nan,nan,0.991243302822113,0.9716308508068323,nan,nan,nan,nan
Normal_Videos_881_x264,Normal,224,0,4.448673644219525e-05,0.0004776734858751297,nan,4.448673644219525e-05,nan,nan,0.0009313566260971129,0.0012041330337524414,nan,0.0009313566260971129,nan,nan,8.604622416896746e-05,4.1559487726772204e-05,0.0007764786714687943,0.00029880518559366465,nan,nan,8.604622416896746e-05,4.1559487726772204e-05,nan,nan,nan,nan,0.9935208559036255,0.9925894992775284,0.9935916662216187,0.9923875331878662,nan,nan,0.9935208559036255,0.9925894992775284,nan,nan,nan,nan
Normal_Videos_882_x264,Normal,1648,0,1.4491895854007453e-05,0.00031118374317884445,nan,1.4491895854007453e-05,nan,nan,0.002377580152824521,0.008579850196838379,nan,0.002377580152824521,nan,nan,5.125194729771465e-05,3.67600514437072e-05,0.0020485110580921173,0.0017373273149132729,nan,nan,5.125194729771465e-05,3.67600514437072e-05,nan,nan,nan,nan,0.9938910007476807,0.9915134205948561,0.9952579140663147,0.9866780638694763,nan,nan,0.9938910007476807,0.9915134205948561,nan,nan,nan,nan
Normal_Videos_883_x264,Normal,320,0,0.012434695847332478,0.049651164561510086,nan,0.012434695847332478,nan,nan,0.013698282651603222,0.01812875270843506,nan,0.013698282651603222,nan,nan,0.10167551040649414,0.08924081455916166,0.20415905117988586,0.15450788661837578,nan,nan,0.10167551040649414,0.08924081455916166,nan,nan,nan,nan,0.9716652631759644,0.9579669805243611,0.9738550782203674,0.9557263255119324,nan,nan,0.9716652631759644,0.9579669805243611,nan,nan,nan,nan
Normal_Videos_884_x264,Normal,9024,0,0.4347715973854065,0.9047473073005676,nan,0.4347715973854065,nan,nan,0.3765639066696167,0.8404020071029663,nan,0.3765639066696167,nan,nan,0.40618783235549927,-0.028583765029907227,0.9558734893798828,0.051126182079315186,nan,nan,0.40618783235549927,-0.028583765029907227,nan,nan,nan,nan,0.9724941253662109,0.5959302186965942,0.988227903842926,0.14782589673995972,nan,nan,0.9724941253662109,0.5959302186965942,nan,nan,nan,nan
Normal_Videos_885_x264,Normal,464,0,1.613773019926157e-05,0.00033237822935916483,nan,1.613773019926157e-05,nan,nan,0.0009487826027907431,0.0010874271392822266,nan,0.0009487826027907431,nan,nan,5.833496470586397e-05,4.21972345066024e-05,0.00121636304538697,0.0008839848160278052,nan,nan,5.833496470586397e-05,4.21972345066024e-05,nan,nan,nan,nan,0.9931216835975647,0.992172900994774,0.994601845741272,0.9935144186019897,nan,nan,0.9931216835975647,0.992172900994774,nan,nan,nan,nan
Normal_Videos_886_x264,Normal,2736,0,5.229126600170275e-06,0.0006305498536676168,nan,5.229126600170275e-06,nan,nan,0.0011561264982447028,0.0015260577201843262,nan,0.0011561264982447028,nan,nan,4.4027263356838375e-05,3.87981367566681e-05,0.002949472749605775,0.002318922895938158,nan,nan,4.4027263356838375e-05,3.87981367566681e-05,nan,nan,nan,nan,0.9941693544387817,0.993013227940537,0.9945896863937378,0.9930636286735535,nan,nan,0.9941693544387817,0.993013227940537,nan,nan,nan,nan
Normal_Videos_887_x264,Normal,7616,0,0.4483366310596466,0.9901512861251831,nan,0.4483366310596466,nan,nan,0.6404661536216736,0.999484121799469,nan,0.6404661536216736,nan,nan,0.36973515152931213,-0.07860147953033447,0.9942401647567749,0.004088878631591797,nan,nan,0.36973515152931213,-0.07860147953033447,nan,nan,nan,nan,0.9820033311843872,0.3415371775627136,0.997430145740509,-0.002053976058959961,nan,nan,0.9820033311843872,0.3415371775627136,nan,nan,nan,nan
Normal_Videos_888_x264,Normal,560,0,0.00045496958773583174,0.006093725562095642,nan,0.00045496958773583174,nan,nan,0.005655745044350624,0.011228501796722412,nan,0.005655745044350624,nan,nan,0.004060252103954554,0.003605282516218722,0.04042041674256325,0.034326691180467606,nan,nan,0.004060252103954554,0.003605282516218722,nan,nan,nan,nan,0.9887616634368896,0.983105918392539,0.9924520254135132,0.9812235236167908,nan,nan,0.9887616634368896,0.983105918392539,nan,nan,nan,nan
Normal_Videos_889_x264,Normal,304,0,0.00019506782700773329,0.002358029130846262,nan,0.00019506782700773329,nan,nan,0.001222641789354384,0.0014230012893676758,nan,0.001222641789354384,nan,nan,0.0003555110306479037,0.0001604432036401704,0.003912823274731636,0.001554794143885374,nan,nan,0.0003555110306479037,0.0001604432036401704,nan,nan,nan,nan,0.994408130645752,0.9931854888563976,0.9945659637451172,0.9931429624557495,nan,nan,0.994408130645752,0.9931854888563976,nan,nan,nan,nan
Normal_Videos_890_x264,Normal,3568,0,0.0007100653019733727,0.057231612503528595,nan,0.0007100653019733727,nan,nan,0.004153952933847904,0.008500516414642334,nan,0.004153952933847904,nan,nan,0.0005880283424630761,-0.00012203695951029658,0.06609825044870377,0.008866637945175171,nan,nan,0.0005880283424630761,-0.00012203695951029658,nan,nan,nan,nan,0.9928740859031677,0.9887201329693198,0.9936361908912659,0.9851356744766235,nan,nan,0.9928740859031677,0.9887201329693198,nan,nan,nan,nan
Normal_Videos_891_x264,Normal,1792,0,9.516153113509063e-06,0.0006332494085654616,nan,9.516153113509063e-06,nan,nan,0.0014809152344241738,0.0020951032638549805,nan,0.0014809152344241738,nan,nan,1.1022680155292619e-05,1.5065270417835563e-06,0.0008405792759731412,0.00020732986740767956,nan,nan,1.1022680155292619e-05,1.5065270417835563e-06,nan,nan,nan,nan,0.9943411946296692,0.992860279395245,0.9953687191009521,0.9932736158370972,nan,nan,0.9943411946296692,0.992860279395245,nan,nan,nan,nan
Normal_Videos_892_x264,Normal,1760,0,0.011420669965445995,0.07652538269758224,nan,0.011420669965445995,nan,nan,0.011091005057096481,0.02315610647201538,nan,0.011091005057096481,nan,nan,0.02277972549200058,0.011359055526554585,0.15963895618915558,0.08311357349157333,nan,nan,0.02277972549200058,0.011359055526554585,nan,nan,nan,nan,0.989505410194397,0.9784144051373005,0.9922618269920349,0.9691057205200195,nan,nan,0.989505410194397,0.9784144051373005,nan,nan,nan,nan
Normal_Videos_893_x264,Normal,6368,0,2.3634534954908304e-05,0.001817918149754405,nan,2.3634534954908304e-05,nan,nan,0.0026959870010614395,0.004862964153289795,nan,0.0026959870010614395,nan,nan,0.00016905524535104632,0.00014542071039613802,0.006039522122591734,0.004221603972837329,nan,nan,0.00016905524535104632,0.00014542071039613802,nan,nan,nan,nan,0.9935193061828613,0.9908233191817999,0.9952657222747803,0.9904027581214905,nan,nan,0.9935193061828613,0.9908233191817999,nan,nan,nan,nan
Normal_Videos_894_x264,Normal,2560,0,0.022676467895507812,0.4687609374523163,nan,0.022676467895507812,nan,nan,0.01734262704849243,0.1723628044128418,nan,0.01734262704849243,nan,nan,0.017994049936532974,-0.004682417958974838,0.10717658698558807,-0.3615843504667282,nan,nan,0.017994049936532974,-0.004682417958974838,nan,nan,nan,nan,0.9882268905639648,0.9708842635154724,0.9925959706306458,0.820233166217804,nan,nan,0.9882268905639648,0.9708842635154724,nan,nan,nan,nan
Normal_Videos_895_x264,Normal,3024,0,0.22918866574764252,0.7900612950325012,nan,0.22918866574764252,nan,nan,0.07741758227348328,0.22611117362976074,nan,0.07741758227348328,nan,nan,0.20221249759197235,-0.026976168155670166,0.6495938301086426,-0.14046746492385864,nan,nan,0.20221249759197235,-0.026976168155670166,nan,nan,nan,nan,0.9809278845787048,0.9035103023052216,0.9870818853378296,0.7609707117080688,nan,nan,0.9809278845787048,0.9035103023052216,nan,nan,nan,nan
Normal_Videos_896_x264,Normal,2288,0,0.18884247541427612,0.5528483390808105,nan,0.18884247541427612,nan,nan,0.12856709957122803,0.2369077205657959,nan,0.12856709957122803,nan,nan,0.11229231208562851,-0.07655016332864761,0.38248878717422485,-0.1703595519065857,nan,nan,0.11229231208562851,-0.07655016332864761,nan,nan,nan,nan,0.9765772223472595,0.8480101227760315,0.9783875346183777,0.7414798140525818,nan,nan,0.9765772223472595,0.8480101227760315,nan,nan,nan,nan
Normal_Videos_897_x264,Normal,864,0,0.0010926180984824896,0.01735341176390648,nan,0.0010926180984824896,nan,nan,0.009040902368724346,0.01071774959564209,nan,0.009040902368724346,nan,nan,0.0006891261436976492,-0.00040349195478484035,0.015575499273836613,-0.0017779124900698662,nan,nan,0.0006891261436976492,-0.00040349195478484035,nan,nan,nan,nan,0.9932433366775513,0.9842024343088269,0.9936479926109314,0.9829302430152893,nan,nan,0.9932433366775513,0.9842024343088269,nan,nan,nan,nan
Normal_Videos_898_x264,Normal,992,0,0.0009407304460182786,0.0074223000556230545,nan,0.0009407304460182786,nan,nan,0.012880460359156132,0.048770010471343994,nan,0.012880460359156132,nan,nan,0.002113565569743514,0.0011728351237252355,0.016406241804361343,0.008983941748738289,nan,nan,0.002113565569743514,0.0011728351237252355,nan,nan,nan,nan,0.9909000992774963,0.9780196389183402,0.9922436475753784,0.9434736371040344,nan,nan,0.9909000992774963,0.9780196389183402,nan,nan,nan,nan
Normal_Videos_899_x264,Normal,1376,0,0.0009014176903292537,0.013337095268070698,nan,0.0009014176903292537,nan,nan,0.003040152136236429,0.00811004638671875,nan,0.003040152136236429,nan,nan,0.03093423694372177,0.030032819253392518,0.618834912776947,0.6054978175088763,nan,nan,0.03093423694372177,0.030032819253392518,nan,nan,nan,nan,0.9918418526649475,0.9888017005287111,0.9943666458129883,0.9862565994262695,nan,nan,0.9918418526649475,0.9888017005287111,nan,nan,nan,nan
Normal_Videos_900_x264,Normal,1440,0,0.025783276185393333,0.07387738674879074,nan,0.025783276185393333,nan,nan,0.019424693658947945,0.03084707260131836,nan,0.019424693658947945,nan,nan,0.007071846164762974,-0.01871143002063036,0.05452680587768555,-0.019350580871105194,nan,nan,0.007071846164762974,-0.01871143002063036,nan,nan,nan,nan,0.987713634967804,0.968288941308856,0.9893498420715332,0.9585027694702148,nan,nan,0.987713634967804,0.968288941308856,nan,nan,nan,nan
Normal_Videos_901_x264,Normal,1168,0,0.3664814233779907,0.69297856092453,nan,0.3664814233779907,nan,nan,0.49900490045547485,0.7888944149017334,nan,0.49900490045547485,nan,nan,0.24573582410812378,-0.12074559926986694,0.4563595652580261,-0.2366189956665039,nan,nan,0.24573582410812378,-0.12074559926986694,nan,nan,nan,nan,0.9783132672309875,0.4793083667755127,0.9893337488174438,0.20043933391571045,nan,nan,0.9783132672309875,0.4793083667755127,nan,nan,nan,nan
Normal_Videos_902_x264,Normal,1376,0,0.04586288705468178,0.2894172966480255,nan,0.04586288705468178,nan,nan,0.053485698997974396,0.1856907606124878,nan,0.053485698997974396,nan,nan,0.10400683432817459,0.05814394727349281,0.9656934142112732,0.6762761175632477,nan,nan,0.10400683432817459,0.05814394727349281,nan,nan,nan,nan,0.9828207492828369,0.9293350502848625,0.9871394634246826,0.8014487028121948,nan,nan,0.9828207492828369,0.9293350502848625,nan,nan,nan,nan
Normal_Videos_903_x264,Normal,784,0,0.0015444706659764051,0.01308841910213232,nan,0.0015444706659764051,nan,nan,0.003355886321514845,0.00579911470413208,nan,0.003355886321514845,nan,nan,0.001198585145175457,-0.00034588552080094814,0.019458048045635223,0.006369628943502903,nan,nan,0.001198585145175457,-0.00034588552080094814,nan,nan,nan,nan,0.9902397394180298,0.9868838530965149,0.9914619326591492,0.9856628179550171,nan,nan,0.9902397394180298,0.9868838530965149,nan,nan,nan,nan
Normal_Videos_904_x264,Normal,896,0,0.002126543316990137,0.01858336851000786,nan,0.002126543316990137,nan,nan,0.005372452083975077,0.012870490550994873,nan,0.005372452083975077,nan,nan,0.00395334605127573,0.001826802734285593,0.039217013865709305,0.020633645355701447,nan,nan,0.00395334605127573,0.001826802734285593,nan,nan,nan,nan,0.9891119003295898,0.9837394482456148,0.9915251731872559,0.978654682636261,nan,nan,0.9891119003295898,0.9837394482456148,nan,nan,nan,nan
Normal_Videos_905_x264,Normal,1184,0,0.002609559567645192,0.03835184872150421,nan,0.002609559567645192,nan,nan,0.005427798721939325,0.015184164047241211,nan,0.005427798721939325,nan,nan,0.003789808601140976,0.0011802490334957838,0.11458805203437805,0.07623620331287384,nan,nan,0.003789808601140976,0.0011802490334957838,nan,nan,nan,nan,0.9899099469184875,0.9844821481965482,0.99226975440979,0.9770855903625488,nan,nan,0.9899099469184875,0.9844821481965482,nan,nan,nan,nan
Normal_Videos_906_x264,Normal,672,0,0.008129562251269817,0.059759825468063354,nan,0.008129562251269817,nan,nan,0.0066153863444924355,0.009984850883483887,nan,0.0066153863444924355,nan,nan,0.006657131481915712,-0.001472430769354105,0.13834981620311737,0.07858999073505402,nan,nan,0.006657131481915712,-0.001472430769354105,nan,nan,nan,nan,0.9878278374671936,0.9812124511227012,0.9891724586486816,0.9791876077651978,nan,nan,0.9878278374671936,0.9812124511227012,nan,nan,nan,nan
Normal_Videos_907_x264,Normal,592,0,0.003966355696320534,0.03978654369711876,nan,0.003966355696320534,nan,nan,0.009767276234924793,0.020911753177642822,nan,0.009767276234924793,nan,nan,0.003990205004811287,2.3849308490753174e-05,0.056462448090314865,0.016675904393196106,nan,nan,0.003990205004811287,2.3849308490753174e-05,nan,nan,nan,nan,0.9887268543243408,0.978959578089416,0.9899052977561951,0.9689935445785522,nan,nan,0.9887268543243408,0.978959578089416,nan,nan,nan,nan
Normal_Videos_908_x264,Normal,880,0,0.0039623635821044445,0.04899071529507637,nan,0.0039623635821044445,nan,nan,0.007118477486073971,0.009492874145507812,nan,0.007118477486073971,nan,nan,0.0007300546858459711,-0.0032323088962584734,0.016262579709291458,-0.03272813558578491,nan,nan,0.0007300546858459711,-0.0032323088962584734,nan,nan,nan,nan,0.9911374449729919,0.984018967486918,0.9923629760742188,0.9828701019287109,nan,nan,0.9911374449729919,0.984018967486918,nan,nan,nan,nan
Normal_Videos_909_x264,Normal,864,0,0.013981020078063011,0.06540265679359436,nan,0.013981020078063011,nan,nan,0.051471028476953506,0.14671725034713745,nan,0.051471028476953506,nan,nan,0.005505675915628672,-0.00847534416243434,0.037809815257787704,-0.027592841535806656,nan,nan,0.005505675915628672,-0.00847534416243434,nan,nan,nan,nan,0.9874930381774902,0.9360220097005367,0.9903960227966309,0.8436787724494934,nan,nan,0.9874930381774902,0.9360220097005367,nan,nan,nan,nan
Normal_Videos_910_x264,Normal,560,0,0.003650077385827899,0.021135538816452026,nan,0.003650077385827899,nan,nan,0.01946062408387661,0.02354598045349121,nan,0.01946062408387661,nan,nan,0.0015648711705580354,-0.0020852062152698636,0.013068883679807186,-0.00806665513664484,nan,nan,0.0015648711705580354,-0.0020852062152698636,nan,nan,nan,nan,0.9871920943260193,0.9677314702421427,0.9890077710151672,0.965461790561676,nan,nan,0.9871920943260193,0.9677314702421427,nan,nan,nan,nan
Normal_Videos_911_x264,Normal,768,0,0.03831930831074715,0.11317591369152069,nan,0.03831930831074715,nan,nan,0.032515425235033035,0.04041069746017456,nan,0.032515425235033035,nan,nan,0.003973017446696758,-0.03434629086405039,0.042186226695775986,-0.0709896869957447,nan,nan,0.003973017446696758,-0.03434629086405039,nan,nan,nan,nan,0.989790141582489,0.957274716347456,0.9904837608337402,0.9500730633735657,nan,nan,0.989790141582489,0.957274716347456,nan,nan,nan,nan
Normal_Videos_912_x264,Normal,736,0,0.07081525772809982,0.18373775482177734,nan,0.07081525772809982,nan,nan,0.06835736334323883,0.1313035488128662,nan,0.06835736334323883,nan,nan,0.014255198650062084,-0.05656005907803774,0.10195521265268326,-0.08178254216909409,nan,nan,0.014255198650062084,-0.05656005907803774,nan,nan,nan,nan,0.9874990582466125,0.9191416949033737,0.9900375604629517,0.8587340116500854,nan,nan,0.9874990582466125,0.9191416949033737,nan,nan,nan,nan
Normal_Videos_913_x264,Normal,608,0,0.07501725107431412,0.2342967987060547,nan,0.07501725107431412,nan,nan,0.10305168479681015,0.1770254373550415,nan,0.10305168479681015,nan,nan,0.044084854423999786,-0.03093239665031433,0.33722516894340515,0.10292837023735046,nan,nan,0.044084854423999786,-0.03093239665031433,nan,nan,nan,nan,0.9716513752937317,0.8685996904969215,0.9765098094940186,0.799484372138977,nan,nan,0.9716513752937317,0.8685996904969215,nan,nan,nan,nan
Normal_Videos_914_x264,Normal,880,0,0.00010377976286690682,0.002437066286802292,nan,0.00010377976286690682,nan,nan,0.0014739144826307893,0.0018079876899719238,nan,0.0014739144826307893,nan,nan,0.00021612001000903547,0.00011234024714212865,0.005488251335918903,0.0030511850491166115,nan,nan,0.00021612001000903547,0.00011234024714212865,nan,nan,nan,nan,0.9933773875236511,0.9919034730410203,0.994391918182373,0.9925839304924011,nan,nan,0.9933773875236511,0.9919034730410203,nan,nan,nan,nan
Normal_Videos_915_x264,Normal,1232,0,0.003580918535590172,0.03779055178165436,nan,0.003580918535590172,nan,nan,0.007011587731540203,0.021011829376220703,nan,0.007011587731540203,nan,nan,0.02168959379196167,0.018108675256371498,0.7632198333740234,0.7254292815923691,nan,nan,0.02168959379196167,0.018108675256371498,nan,nan,nan,nan,0.9902186989784241,0.9832071112468839,0.9916653633117676,0.9706535339355469,nan,nan,0.9902186989784241,0.9832071112468839,nan,nan,nan,nan
Normal_Videos_923_x264,Normal,18224,0,0.0008616088889539242,0.04439001530408859,nan,0.0008616088889539242,nan,nan,0.006855856627225876,0.01762557029724121,nan,0.006855856627225876,nan,nan,0.0005225811619311571,-0.00033902772702276707,0.034652501344680786,-0.009737513959407806,nan,nan,0.0005225811619311571,-0.00033902772702276707,nan,nan,nan,nan,0.994907796382904,0.9880519397556782,0.9957164525985718,0.9780908823013306,nan,nan,0.994907796382904,0.9880519397556782,nan,nan,nan,nan
Normal_Videos_924_x264,Normal,108000,0,0.02689782716333866,0.9449535608291626,nan,0.02689782716333866,nan,nan,0.08853640407323837,0.9046536684036255,nan,0.08853640407323837,nan,nan,0.10166865587234497,0.07477082870900631,0.9924196600914001,0.04746609926223755,nan,nan,0.10166865587234497,0.07477082870900631,nan,nan,nan,nan,0.9843791127204895,0.8958427086472511,0.9921097755432129,0.0874561071395874,nan,nan,0.9843791127204895,0.8958427086472511,nan,nan,nan,nan
