video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Normal_Videos_798_x264,Normal,6000,0,0.0003472869284451008,0.014384904876351357,nan,0.0003472869284451008,nan,nan,0.0057068271562457085,0.0077582597732543945,nan,0.0057068271562457085,nan,nan,0.00021589355310425162,-0.00013139337534084916,0.011188403703272343,-0.003196501173079014,nan,nan,0.00021589355310425162,-0.00013139337534084916,nan,nan,nan,nan,0.006701922509819269,0.0009950953535735607,0.009236514568328857,0.0014782547950744629,nan,nan,0.006701922509819269,0.0009950953535735607,nan,nan,nan,nan
Normal_Videos_801_x264,Normal,2736,0,0.0002676003787200898,0.014319621957838535,nan,0.0002676003787200898,nan,nan,0.0035314043052494526,0.009694337844848633,nan,0.0035314043052494526,nan,nan,0.0002761545474641025,8.554168744012713e-06,0.013962647877633572,-0.0003569740802049637,nan,nan,0.0002761545474641025,8.554168744012713e-06,nan,nan,nan,nan,0.005227208137512207,0.0016958038322627544,0.029727637767791748,0.020033299922943115,nan,nan,0.005227208137512207,0.0016958038322627544,nan,nan,nan,nan
Normal_Videos_828_x264,Normal,928,0,0.00014790242130402476,0.0031357300467789173,nan,0.00014790242130402476,nan,nan,0.0027492581866681576,0.004190206527709961,nan,0.0027492581866681576,nan,nan,5.7665009080665186e-05,-9.023741222335957e-05,0.0023987852036952972,-0.0007369448430836201,nan,nan,5.7665009080665186e-05,-9.023741222335957e-05,nan,nan,nan,nan,0.005340178497135639,0.0025909203104674816,0.009301722049713135,0.005111515522003174,nan,nan,0.005340178497135639,0.0025909203104674816,nan,nan,nan,nan
Normal_Videos_831_x264,Normal,448,0,0.0029770084656774998,0.026413388550281525,nan,0.0029770084656774998,nan,nan,0.010038440115749836,0.018274366855621338,nan,0.010038440115749836,nan,nan,0.0021259747445583344,-0.0008510337211191654,0.015340141952037811,-0.011073246598243713,nan,nan,0.0021259747445583344,-0.0008510337211191654,nan,nan,nan,nan,0.017986947670578957,0.00794850755482912,0.023636579513549805,0.005362212657928467,nan,nan,0.017986947670578957,0.00794850755482912,nan,nan,nan,nan
Normal_Videos_866_x264,Normal,1184,0,0.000328676775097847,0.0032186927273869514,nan,0.000328676775097847,nan,nan,0.01099712960422039,0.029395341873168945,nan,0.01099712960422039,nan,nan,0.00047808396629989147,0.0001494071912020445,0.008433695882558823,0.005215003155171871,nan,nan,0.00047808396629989147,0.0001494071912020445,nan,nan,nan,nan,0.01454235054552555,0.0035452209413051605,0.06083935499191284,0.031444013118743896,nan,nan,0.01454235054552555,0.0035452209413051605,nan,nan,nan,nan
Normal_Videos_867_x264,Normal,624,0,2.2108155462774448e-05,0.0005739644402638078,nan,2.2108155462774448e-05,nan,nan,0.001782874227501452,0.00194549560546875,nan,0.001782874227501452,nan,nan,0.000995833077467978,0.0009737249220052036,0.012414218857884407,0.0118402544176206,nan,nan,0.000995833077467978,0.0009737249220052036,nan,nan,nan,nan,0.011357862502336502,0.00957498827483505,0.019626379013061523,0.017680883407592773,nan,nan,0.011357862502336502,0.00957498827483505,nan,nan,nan,nan
Normal_Videos_868_x264,Normal,2400,0,0.013261071406304836,0.47486189007759094,nan,0.013261071406304836,nan,nan,0.04135939106345177,0.3092508912086487,nan,0.04135939106345177,nan,nan,0.01902552880346775,0.005764457397162914,0.41426336765289307,-0.060598522424697876,nan,nan,0.01902552880346775,0.005764457397162914,nan,nan,nan,nan,0.0819932147860527,0.04063382372260094,0.2564297318458557,-0.05282115936279297,nan,nan,0.0819932147860527,0.04063382372260094,nan,nan,nan,nan
Normal_Videos_869_x264,Normal,2400,0,0.0024660304188728333,0.2216765582561493,nan,0.0024660304188728333,nan,nan,0.01080603338778019,0.15315324068069458,nan,0.01080603338778019,nan,nan,0.002100988756865263,-0.00036504166200757027,0.14841313660144806,-0.07326342165470123,nan,nan,0.002100988756865263,-0.00036504166200757027,nan,nan,nan,nan,0.005563856102526188,-0.005242177285254002,0.05320388078689575,-0.09994935989379883,nan,nan,0.005563856102526188,-0.005242177285254002,nan,nan,nan,nan
Normal_Videos_870_x264,Normal,592,0,5.6474686971341725e-06,0.00016953598242253065,nan,5.6474686971341725e-06,nan,nan,0.002963974606245756,0.00549548864364624,nan,0.002963974606245756,nan,nan,5.148401396581903e-05,4.583654526868486e-05,0.0010860349284484982,0.0009164989460259676,nan,nan,5.148401396581903e-05,4.583654526868486e-05,nan,nan,nan,nan,0.004904986824840307,0.001941012218594551,0.005698084831237793,0.00020259618759155273,nan,nan,0.004904986824840307,0.001941012218594551,nan,nan,nan,nan
Normal_Videos_871_x264,Normal,4352,0,0.00011485263530630618,0.008037842810153961,nan,0.00011485263530630618,nan,nan,0.006104535423219204,0.020898103713989258,nan,0.006104535423219204,nan,nan,0.0002794279425870627,0.00016457530728075653,0.009757979772984982,0.0017201369628310204,nan,nan,0.0002794279425870627,0.00016457530728075653,nan,nan,nan,nan,0.016147473827004433,0.010042938403785229,0.02877175807952881,0.00787365436553955,nan,nan,0.016147473827004433,0.010042938403785229,nan,nan,nan,nan
Normal_Videos_872_x264,Normal,528,0,0.024034734815359116,0.09791620075702667,nan,0.024034734815359116,nan,nan,0.020688258111476898,0.0492132306098938,nan,0.020688258111476898,nan,nan,0.016886373981833458,-0.007148360833525658,0.11124742776155472,0.013331227004528046,nan,nan,0.016886373981833458,-0.007148360833525658,nan,nan,nan,nan,0.0757170021533966,0.05502874404191971,0.1439293622970581,0.0947161316871643,nan,nan,0.0757170021533966,0.05502874404191971,nan,nan,nan,nan
Normal_Videos_873_x264,Normal,1792,0,4.966580036125379e-06,0.00021759212540928274,nan,4.966580036125379e-06,nan,nan,0.0010430131806060672,0.0016766190528869629,nan,0.0010430131806060672,nan,nan,5.01620743307285e-05,4.519549429460312e-05,0.0025282695423811674,0.0023106774169718847,nan,nan,5.01620743307285e-05,4.519549429460312e-05,nan,nan,nan,nan,0.005677476990967989,0.004634463810361922,0.012484908103942871,0.010808289051055908,nan,nan,0.005677476990967989,0.004634463810361922,nan,nan,nan,nan
Normal_Videos_874_x264,Normal,4224,0,0.032112762331962585,0.32412952184677124,nan,0.032112762331962585,nan,nan,0.032514650374650955,0.4827668070793152,nan,0.032514650374650955,nan,nan,0.019692042842507362,-0.012420719489455223,0.39663127064704895,0.07250174880027771,nan,nan,0.019692042842507362,-0.012420719489455223,nan,nan,nan,nan,0.05465374141931534,0.022139091044664383,0.5504873991012573,0.06772059202194214,nan,nan,0.05465374141931534,0.022139091044664383,nan,nan,nan,nan
Normal_Videos_875_x264,Normal,2560,0,7.0074629547889344e-06,0.0006132646230980754,nan,7.0074629547889344e-06,nan,nan,0.0010115473996847868,0.0017998218536376953,nan,0.0010115473996847868,nan,nan,2.43049089476699e-06,-4.576972060021944e-06,0.00029872244340367615,-0.00031454217969439924,nan,nan,2.43049089476699e-06,-4.576972060021944e-06,nan,nan,nan,nan,0.0014363143127411604,0.0004247669130563736,0.003429889678955078,0.0016300678253173828,nan,nan,0.0014363143127411604,0.0004247669130563736,nan,nan,nan,nan
Normal_Videos_876_x264,Normal,336,0,0.003220392856746912,0.011115789413452148,nan,0.003220392856746912,nan,nan,0.007664178032428026,0.011535465717315674,nan,0.007664178032428026,nan,nan,0.007722469978034496,0.004502077121287584,0.027087239548563957,0.01597145013511181,nan,nan,0.007722469978034496,0.004502077121287584,nan,nan,nan,nan,0.09974955022335052,0.0920853721909225,0.14000368118286133,0.12846821546554565,nan,nan,0.09974955022335052,0.0920853721909225,nan,nan,nan,nan
Normal_Videos_877_x264,Normal,10016,0,0.026906693354249,0.21477007865905762,nan,0.026906693354249,nan,nan,0.03718496859073639,0.20312219858169556,nan,0.03718496859073639,nan,nan,0.01448751799762249,-0.01241917535662651,0.16659395396709442,-0.048176124691963196,nan,nan,0.01448751799762249,-0.01241917535662651,nan,nan,nan,nan,0.026310542598366737,-0.010874425992369652,0.15780240297317505,-0.04531979560852051,nan,nan,0.026310542598366737,-0.010874425992369652,nan,nan,nan,nan
Normal_Videos_878_x264,Normal,256,0,0.6025195717811584,0.7044395208358765,nan,0.6025195717811584,nan,nan,0.7662554979324341,0.8407465219497681,nan,0.7662554979324341,nan,nan,0.8354639410972595,0.23294436931610107,0.9529573321342468,0.24851781129837036,nan,nan,0.8354639410972595,0.23294436931610107,nan,nan,nan,nan,0.9599111080169678,0.1936556100845337,0.9690892100334167,0.12834268808364868,nan,nan,0.9599111080169678,0.1936556100845337,nan,nan,nan,nan
Normal_Videos_879_x264,Normal,1136,0,0.0002916188968811184,0.008130778558552265,nan,0.0002916188968811184,nan,nan,0.006505649536848068,0.028195679187774658,nan,0.006505649536848068,nan,nan,0.00029414056916721165,2.521672286093235e-06,0.005479666870087385,-0.00265111168846488,nan,nan,0.00029414056916721165,2.521672286093235e-06,nan,nan,nan,nan,0.008687589317560196,0.0021819397807121277,0.030450165271759033,0.002254486083984375,nan,nan,0.008687589317560196,0.0021819397807121277,nan,nan,nan,nan
Normal_Videos_880_x264,Normal,18048,0,0.026754874736070633,0.2821395993232727,nan,0.026754874736070633,nan,nan,0.019612452015280724,0.05803626775741577,nan,0.019612452015280724,nan,nan,0.002425903221592307,-0.024328971514478326,0.1408877819776535,-0.1412518173456192,nan,nan,0.002425903221592307,-0.024328971514478326,nan,nan,nan,nan,0.015153240412473679,-0.004459211602807045,0.04061543941497803,-0.017420828342437744,nan,nan,0.015153240412473679,-0.004459211602807045,nan,nan,nan,nan
Normal_Videos_881_x264,Normal,224,0,4.448673644219525e-05,0.0004776734858751297,nan,4.448673644219525e-05,nan,nan,0.0009313566260971129,0.0012041330337524414,nan,0.0009313566260971129,nan,nan,2.467219383106567e-05,-1.9814542611129582e-05,0.0002477233938407153,-0.0002299500920344144,nan,nan,2.467219383106567e-05,-1.9814542611129582e-05,nan,nan,nan,nan,0.0020936045330017805,0.0011622479069046676,0.0022167563438415527,0.0010126233100891113,nan,nan,0.0020936045330017805,0.0011622479069046676,nan,nan,nan,nan
Normal_Videos_882_x264,Normal,1648,0,1.4491895854007453e-05,0.00031118374317884445,nan,1.4491895854007453e-05,nan,nan,0.002377580152824521,0.008579850196838379,nan,0.002377580152824521,nan,nan,1.1753666512959171e-05,-2.7382293410482816e-06,0.0006179213523864746,0.00030673760920763016,nan,nan,1.1753666512959171e-05,-2.7382293410482816e-06,nan,nan,nan,nan,0.0031325509771704674,0.0007549708243459463,0.012765586376190186,0.004185736179351807,nan,nan,0.0031325509771704674,0.0007549708243459463,nan,nan,nan,nan
Normal_Videos_883_x264,Normal,320,0,0.012434695847332478,0.049651164561510086,nan,0.012434695847332478,nan,nan,0.013698282651603222,0.01812875270843506,nan,0.013698282651603222,nan,nan,0.1438906192779541,0.13145592343062162,0.4738919734954834,0.4242408089339733,nan,nan,0.1438906192779541,0.13145592343062162,nan,nan,nan,nan,0.3541780114173889,0.3404797287657857,0.5776323080062866,0.5595035552978516,nan,nan,0.3541780114173889,0.3404797287657857,nan,nan,nan,nan
Normal_Videos_884_x264,Normal,9024,0,0.4347715973854065,0.9047473073005676,nan,0.4347715973854065,nan,nan,0.3765639066696167,0.8404020071029663,nan,0.3765639066696167,nan,nan,0.43495094776153564,0.0001793503761291504,0.9783978462219238,0.0736505389213562,nan,nan,0.43495094776153564,0.0001793503761291504,nan,nan,nan,nan,0.7548109889030457,0.37824708223342896,0.9975650310516357,0.15716302394866943,nan,nan,0.7548109889030457,0.37824708223342896,nan,nan,nan,nan
Normal_Videos_885_x264,Normal,464,0,1.613773019926157e-05,0.00033237822935916483,nan,1.613773019926157e-05,nan,nan,0.0009487826027907431,0.0010874271392822266,nan,0.0009487826027907431,nan,nan,4.141561657888815e-05,2.527788637962658e-05,0.0008718286408111453,0.0005394504114519805,nan,nan,4.141561657888815e-05,2.527788637962658e-05,nan,nan,nan,nan,0.0017811183352023363,0.0008323357324115932,0.0021111369132995605,0.001023709774017334,nan,nan,0.0017811183352023363,0.0008323357324115932,nan,nan,nan,nan
Normal_Videos_886_x264,Normal,2736,0,5.229126600170275e-06,0.0006305498536676168,nan,5.229126600170275e-06,nan,nan,0.0011561264982447028,0.0015260577201843262,nan,0.0011561264982447028,nan,nan,2.9927990908618085e-05,2.469886430844781e-05,0.0021467346232384443,0.0015161847695708275,nan,nan,2.9927990908618085e-05,2.469886430844781e-05,nan,nan,nan,nan,0.0016513466835021973,0.0004952201852574944,0.005391836166381836,0.0038657784461975098,nan,nan,0.0016513466835021973,0.0004952201852574944,nan,nan,nan,nan
Normal_Videos_887_x264,Normal,7616,0,0.4483366310596466,0.9901512861251831,nan,0.4483366310596466,nan,nan,0.6404661536216736,0.999484121799469,nan,0.6404661536216736,nan,nan,0.40691593289375305,-0.041420698165893555,0.9941439032554626,0.003992617130279541,nan,nan,0.40691593289375305,-0.041420698165893555,nan,nan,nan,nan,0.6171094179153442,-0.023356735706329346,0.9980621337890625,-0.0014219880104064941,nan,nan,0.6171094179153442,-0.023356735706329346,nan,nan,nan,nan
Normal_Videos_888_x264,Normal,560,0,0.00045496958773583174,0.006093725562095642,nan,0.00045496958773583174,nan,nan,0.005655745044350624,0.011228501796722412,nan,0.005655745044350624,nan,nan,0.0034264305140823126,0.002971460926346481,0.03386459872126579,0.02777087315917015,nan,nan,0.0034264305140823126,0.002971460926346481,nan,nan,nan,nan,0.03240462765097618,0.026748882606625557,0.06432926654815674,0.053100764751434326,nan,nan,0.03240462765097618,0.026748882606625557,nan,nan,nan,nan
Normal_Videos_889_x264,Normal,304,0,0.00019506782700773329,0.002358029130846262,nan,0.00019506782700773329,nan,nan,0.001222641789354384,0.0014230012893676758,nan,0.001222641789354384,nan,nan,0.00071503478102386,0.0005199669540161267,0.0046860817819833755,0.0023280526511371136,nan,nan,0.00071503478102386,0.0005199669540161267,nan,nan,nan,nan,0.017272572964429855,0.01604993117507547,0.02163320779800415,0.020210206508636475,nan,nan,0.017272572964429855,0.01604993117507547,nan,nan,nan,nan
Normal_Videos_890_x264,Normal,3568,0,0.0007100653019733727,0.057231612503528595,nan,0.0007100653019733727,nan,nan,0.004153952933847904,0.008500516414642334,nan,0.004153952933847904,nan,nan,0.00018235549214296043,-0.0005277098098304123,0.022310854867100716,-0.03492075763642788,nan,nan,0.00018235549214296043,-0.0005277098098304123,nan,nan,nan,nan,0.0083514004945755,0.004197447560727596,0.014017164707183838,0.005516648292541504,nan,nan,0.0083514004945755,0.004197447560727596,nan,nan,nan,nan
Normal_Videos_891_x264,Normal,1792,0,9.516153113509063e-06,0.0006332494085654616,nan,9.516153113509063e-06,nan,nan,0.0014809152344241738,0.0020951032638549805,nan,0.0014809152344241738,nan,nan,7.786588867020328e-06,-1.729564246488735e-06,0.0006488551152870059,1.5605706721544266e-05,nan,nan,7.786588867020328e-06,-1.729564246488735e-06,nan,nan,nan,nan,0.00207513733766973,0.0005942221032455564,0.0031627416610717773,0.0010676383972167969,nan,nan,0.00207513733766973,0.0005942221032455564,nan,nan,nan,nan
Normal_Videos_892_x264,Normal,1760,0,0.011420669965445995,0.07652538269758224,nan,0.011420669965445995,nan,nan,0.011091005057096481,0.02315610647201538,nan,0.011091005057096481,nan,nan,0.02374003641307354,0.012319366447627544,0.15247276425361633,0.07594738155603409,nan,nan,0.02374003641307354,0.012319366447627544,nan,nan,nan,nan,0.050224244594573975,0.03913323953747749,0.10660058259963989,0.08344447612762451,nan,nan,0.050224244594573975,0.03913323953747749,nan,nan,nan,nan
Normal_Videos_893_x264,Normal,6368,0,2.3634534954908304e-05,0.001817918149754405,nan,2.3634534954908304e-05,nan,nan,0.0026959870010614395,0.004862964153289795,nan,0.0026959870010614395,nan,nan,6.216650945134461e-05,3.8531974496436305e-05,0.001987449824810028,0.00016953167505562305,nan,nan,6.216650945134461e-05,3.8531974496436305e-05,nan,nan,nan,nan,0.00704681221395731,0.00435082521289587,0.01619088649749756,0.011327922344207764,nan,nan,0.00704681221395731,0.00435082521289587,nan,nan,nan,nan
Normal_Videos_894_x264,Normal,2560,0,0.022676467895507812,0.4687609374523163,nan,0.022676467895507812,nan,nan,0.01734262704849243,0.1723628044128418,nan,0.01734262704849243,nan,nan,0.0044715022668242455,-0.018204965628683567,0.022207703441381454,-0.44655323401093483,nan,nan,0.0044715022668242455,-0.018204965628683567,nan,nan,nan,nan,0.057344794273376465,0.04000216722488403,0.1368464231491089,-0.03551638126373291,nan,nan,0.057344794273376465,0.04000216722488403,nan,nan,nan,nan
Normal_Videos_895_x264,Normal,3024,0,0.22918866574764252,0.7900612950325012,nan,0.22918866574764252,nan,nan,0.07741758227348328,0.22611117362976074,nan,0.07741758227348328,nan,nan,0.2264620065689087,-0.0027266591787338257,0.7072345018386841,-0.08282679319381714,nan,nan,0.2264620065689087,-0.0027266591787338257,nan,nan,nan,nan,0.22895829379558563,0.15154071152210236,0.5128458738327026,0.2867347002029419,nan,nan,0.22895829379558563,0.15154071152210236,nan,nan,nan,nan
Normal_Videos_896_x264,Normal,2288,0,0.18884247541427612,0.5528483390808105,nan,0.18884247541427612,nan,nan,0.12856709957122803,0.2369077205657959,nan,0.12856709957122803,nan,nan,0.1040615439414978,-0.08478093147277832,0.3951466977596283,-0.15770164132118225,nan,nan,0.1040615439414978,-0.08478093147277832,nan,nan,nan,nan,0.21632175147533417,0.08775465190410614,0.34811657667160034,0.11120885610580444,nan,nan,0.21632175147533417,0.08775465190410614,nan,nan,nan,nan
Normal_Videos_897_x264,Normal,864,0,0.0010926180984824896,0.01735341176390648,nan,0.0010926180984824896,nan,nan,0.009040902368724346,0.01071774959564209,nan,0.009040902368724346,nan,nan,0.0002222111215814948,-0.0008704069769009948,0.0067944610491395,-0.01055895071476698,nan,nan,0.0002222111215814948,-0.0008704069769009948,nan,nan,nan,nan,0.010161641985177994,0.0011207396164536476,0.013115406036376953,0.0023976564407348633,nan,nan,0.010161641985177994,0.0011207396164536476,nan,nan,nan,nan
Normal_Videos_898_x264,Normal,992,0,0.0009407304460182786,0.0074223000556230545,nan,0.0009407304460182786,nan,nan,0.012880460359156132,0.048770010471343994,nan,0.012880460359156132,nan,nan,0.0005288994871079922,-0.0004118309589102864,0.00468653766438365,-0.0027357623912394047,nan,nan,0.0005288994871079922,-0.0004118309589102864,nan,nan,nan,nan,0.013855493627488613,0.0009750332683324814,0.054913878440856934,0.0061438679695129395,nan,nan,0.013855493627488613,0.0009750332683324814,nan,nan,nan,nan
Normal_Videos_899_x264,Normal,1376,0,0.0009014176903292537,0.013337095268070698,nan,0.0009014176903292537,nan,nan,0.003040152136236429,0.00811004638671875,nan,0.003040152136236429,nan,nan,0.0035768141970038414,0.0026753965066745877,0.09004127234220505,0.07670417707413435,nan,nan,0.0035768141970038414,0.0026753965066745877,nan,nan,nan,nan,0.007050248794257641,0.004010096658021212,0.03202807903289795,0.0239180326461792,nan,nan,0.007050248794257641,0.004010096658021212,nan,nan,nan,nan
Normal_Videos_900_x264,Normal,1440,0,0.025783276185393333,0.07387738674879074,nan,0.025783276185393333,nan,nan,0.019424693658947945,0.03084707260131836,nan,0.019424693658947945,nan,nan,0.0084193404763937,-0.017363935708999634,0.05668950453400612,-0.017187882214784622,nan,nan,0.0084193404763937,-0.017363935708999634,nan,nan,nan,nan,0.035350099205970764,0.01592540554702282,0.060489654541015625,0.029642581939697266,nan,nan,0.035350099205970764,0.01592540554702282,nan,nan,nan,nan
Normal_Videos_901_x264,Normal,1168,0,0.3664814233779907,0.69297856092453,nan,0.3664814233779907,nan,nan,0.49900490045547485,0.7888944149017334,nan,0.49900490045547485,nan,nan,0.18790386617183685,-0.17857755720615387,0.5900225043296814,-0.10295605659484863,nan,nan,0.18790386617183685,-0.17857755720615387,nan,nan,nan,nan,0.7229217886924744,0.2239168882369995,0.9138778448104858,0.12498342990875244,nan,nan,0.7229217886924744,0.2239168882369995,nan,nan,nan,nan
Normal_Videos_902_x264,Normal,1376,0,0.04586288705468178,0.2894172966480255,nan,0.04586288705468178,nan,nan,0.053485698997974396,0.1856907606124878,nan,0.053485698997974396,nan,nan,0.08775324374437332,0.041890356689691544,0.9739657044410706,0.684548407793045,nan,nan,0.08775324374437332,0.041890356689691544,nan,nan,nan,nan,0.16680526733398438,0.11331956833600998,0.9327442646026611,0.7470535039901733,nan,nan,0.16680526733398438,0.11331956833600998,nan,nan,nan,nan
Normal_Videos_903_x264,Normal,784,0,0.0015444706659764051,0.01308841910213232,nan,0.0015444706659764051,nan,nan,0.003355886321514845,0.00579911470413208,nan,0.003355886321514845,nan,nan,0.0009240284562110901,-0.0006204422097653151,0.01604122295975685,0.002952803857624531,nan,nan,0.0009240284562110901,-0.0006204422097653151,nan,nan,nan,nan,0.020472096279263496,0.01711620995774865,0.028512299060821533,0.022713184356689453,nan,nan,0.020472096279263496,0.01711620995774865,nan,nan,nan,nan
Normal_Videos_904_x264,Normal,896,0,0.002126543316990137,0.01858336851000786,nan,0.002126543316990137,nan,nan,0.005372452083975077,0.012870490550994873,nan,0.005372452083975077,nan,nan,0.001992207719013095,-0.0001343355979770422,0.026848599314689636,0.008265230804681778,nan,nan,0.001992207719013095,-0.0001343355979770422,nan,nan,nan,nan,0.03838125988841057,0.03300880780443549,0.07882887125015259,0.06595838069915771,nan,nan,0.03838125988841057,0.03300880780443549,nan,nan,nan,nan
Normal_Videos_905_x264,Normal,1184,0,0.002609559567645192,0.03835184872150421,nan,0.002609559567645192,nan,nan,0.005427798721939325,0.015184164047241211,nan,0.005427798721939325,nan,nan,0.007056175731122494,0.004446616163477302,0.25935059785842896,0.22099874913692474,nan,nan,0.007056175731122494,0.004446616163477302,nan,nan,nan,nan,0.055507536977529526,0.0500797382555902,0.618362307548523,0.6031781435012817,nan,nan,0.055507536977529526,0.0500797382555902,nan,nan,nan,nan
Normal_Videos_906_x264,Normal,672,0,0.008129562251269817,0.059759825468063354,nan,0.008129562251269817,nan,nan,0.0066153863444924355,0.009984850883483887,nan,0.0066153863444924355,nan,nan,0.009252090007066727,0.0011225277557969093,0.2217761129140854,0.16201628744602203,nan,nan,0.009252090007066727,0.0011225277557969093,nan,nan,nan,nan,0.03401985019445419,0.027404463849961758,0.23890048265457153,0.22891563177108765,nan,nan,0.03401985019445419,0.027404463849961758,nan,nan,nan,nan
Normal_Videos_907_x264,Normal,592,0,0.003966355696320534,0.03978654369711876,nan,0.003966355696320534,nan,nan,0.009767276234924793,0.020911753177642822,nan,0.009767276234924793,nan,nan,0.008656477555632591,0.0046901218593120575,0.11294585466384888,0.07315931096673012,nan,nan,0.008656477555632591,0.0046901218593120575,nan,nan,nan,nan,0.037084031850099564,0.02731675561517477,0.07878023386001587,0.05786848068237305,nan,nan,0.037084031850099564,0.02731675561517477,nan,nan,nan,nan
Normal_Videos_908_x264,Normal,880,0,0.0039623635821044445,0.04899071529507637,nan,0.0039623635821044445,nan,nan,0.007118477486073971,0.009492874145507812,nan,0.007118477486073971,nan,nan,0.0003960418398492038,-0.0035663217422552407,0.010756634175777435,-0.038234081119298935,nan,nan,0.0003960418398492038,-0.0035663217422552407,nan,nan,nan,nan,0.01204401534050703,0.00492553785443306,0.014595568180084229,0.005102694034576416,nan,nan,0.01204401534050703,0.00492553785443306,nan,nan,nan,nan
Normal_Videos_909_x264,Normal,864,0,0.013981020078063011,0.06540265679359436,nan,0.013981020078063011,nan,nan,0.051471028476953506,0.14671725034713745,nan,0.051471028476953506,nan,nan,0.006365608889609575,-0.007615411188453436,0.03823992982506752,-0.02716272696852684,nan,nan,0.006365608889609575,-0.007615411188453436,nan,nan,nan,nan,0.04801180213689804,-0.0034592263400554657,0.09497863054275513,-0.051738619804382324,nan,nan,0.04801180213689804,-0.0034592263400554657,nan,nan,nan,nan
Normal_Videos_910_x264,Normal,560,0,0.003650077385827899,0.021135538816452026,nan,0.003650077385827899,nan,nan,0.01946062408387661,0.02354598045349121,nan,0.01946062408387661,nan,nan,0.0027013535145670176,-0.0009487238712608814,0.017135711386799812,-0.003999827429652214,nan,nan,0.0027013535145670176,-0.0009487238712608814,nan,nan,nan,nan,0.03196796402335167,0.01250733993947506,0.03837764263153076,0.01483166217803955,nan,nan,0.03196796402335167,0.01250733993947506,nan,nan,nan,nan
Normal_Videos_911_x264,Normal,768,0,0.03831930831074715,0.11317591369152069,nan,0.03831930831074715,nan,nan,0.032515425235033035,0.04041069746017456,nan,0.032515425235033035,nan,nan,0.002076539443805814,-0.03624276886694133,0.025190046057105064,-0.08798586763441563,nan,nan,0.002076539443805814,-0.03624276886694133,nan,nan,nan,nan,0.027696430683135986,-0.004818994551897049,0.037216126918792725,-0.003194570541381836,nan,nan,0.027696430683135986,-0.004818994551897049,nan,nan,nan,nan
Normal_Videos_912_x264,Normal,736,0,0.07081525772809982,0.18373775482177734,nan,0.07081525772809982,nan,nan,0.06835736334323883,0.1313035488128662,nan,0.06835736334323883,nan,nan,0.010037881322205067,-0.060777376405894756,0.06607870012521744,-0.1176590546965599,nan,nan,0.010037881322205067,-0.060777376405894756,nan,nan,nan,nan,0.0560452900826931,-0.01231207326054573,0.15305137634277344,0.021747827529907227,nan,nan,0.0560452900826931,-0.01231207326054573,nan,nan,nan,nan
Normal_Videos_913_x264,Normal,608,0,0.07501725107431412,0.2342967987060547,nan,0.07501725107431412,nan,nan,0.10305168479681015,0.1770254373550415,nan,0.10305168479681015,nan,nan,0.041577402502298355,-0.03343984857201576,0.2161465287208557,-0.018150269985198975,nan,nan,0.041577402502298355,-0.03343984857201576,nan,nan,nan,nan,0.38599255681037903,0.2829408720135689,0.459256649017334,0.2822312116622925,nan,nan,0.38599255681037903,0.2829408720135689,nan,nan,nan,nan
Normal_Videos_914_x264,Normal,880,0,0.00010377976286690682,0.002437066286802292,nan,0.00010377976286690682,nan,nan,0.0014739144826307893,0.0018079876899719238,nan,0.0014739144826307893,nan,nan,6.661441148025915e-05,-3.716535138664767e-05,0.002010444412007928,-0.000426621874794364,nan,nan,6.661441148025915e-05,-3.716535138664767e-05,nan,nan,nan,nan,0.0032612073700875044,0.001787292887456715,0.0037367939949035645,0.0019288063049316406,nan,nan,0.0032612073700875044,0.001787292887456715,nan,nan,nan,nan
Normal_Videos_915_x264,Normal,1232,0,0.003580918535590172,0.03779055178165436,nan,0.003580918535590172,nan,nan,0.007011587731540203,0.021011829376220703,nan,0.007011587731540203,nan,nan,0.02954205311834812,0.02596113458275795,0.8564683198928833,0.8186777681112289,nan,nan,0.02954205311834812,0.02596113458275795,nan,nan,nan,nan,0.050204597413539886,0.04319300968199968,0.7190585136413574,0.6980466842651367,nan,nan,0.050204597413539886,0.04319300968199968,nan,nan,nan,nan
Normal_Videos_923_x264,Normal,18224,0,0.0008616088889539242,0.04439001530408859,nan,0.0008616088889539242,nan,nan,0.006855856627225876,0.01762557029724121,nan,0.006855856627225876,nan,nan,0.0004685205640271306,-0.0003930883249267936,0.027361232787370682,-0.01702878251671791,nan,nan,0.0004685205640271306,-0.0003930883249267936,nan,nan,nan,nan,0.008803454227745533,0.0019475976005196571,0.015791594982147217,-0.0018339753150939941,nan,nan,0.008803454227745533,0.0019475976005196571,nan,nan,nan,nan
