video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Normal_Videos_798_x264,Normal,6000,0,0.0003472869284451008,0.014384904876351357,nan,0.0003472869284451008,nan,nan,0.0057068271562457085,0.0077582597732543945,nan,0.0057068271562457085,nan,nan,0.00012611244164872915,-0.00022117448679637164,0.008592533878982067,-0.005792370997369289,nan,nan,0.00012611244164872915,-0.00022117448679637164,nan,nan,nan,nan,0.009943965822458267,0.004237138666212559,0.015431046485900879,0.007672786712646484,nan,nan,0.009943965822458267,0.004237138666212559,nan,nan,nan,nan
Normal_Videos_801_x264,Normal,2736,0,0.0002676003787200898,0.014319621957838535,nan,0.0002676003787200898,nan,nan,0.0035314043052494526,0.009694337844848633,nan,0.0035314043052494526,nan,nan,0.0007752050878480077,0.0005076047091279179,0.029970496892929077,0.015650874935090542,nan,nan,0.0007752050878480077,0.0005076047091279179,nan,nan,nan,nan,0.031561337411403656,0.028029933106154203,0.08863681554794312,0.07894247770309448,nan,nan,0.031561337411403656,0.028029933106154203,nan,nan,nan,nan
Normal_Videos_828_x264,Normal,928,0,0.00014790242130402476,0.0031357300467789173,nan,0.00014790242130402476,nan,nan,0.0027492581866681576,0.004190206527709961,nan,0.0027492581866681576,nan,nan,4.019061816507019e-05,-0.00010771180313895456,0.0017259455053135753,-0.001409784541465342,nan,nan,4.019061816507019e-05,-0.00010771180313895456,nan,nan,nan,nan,0.004976051859557629,0.002226793672889471,0.009663224220275879,0.005473017692565918,nan,nan,0.004976051859557629,0.002226793672889471,nan,nan,nan,nan
Normal_Videos_831_x264,Normal,448,0,0.0029770084656774998,0.026413388550281525,nan,0.0029770084656774998,nan,nan,0.010038440115749836,0.018274366855621338,nan,0.010038440115749836,nan,nan,0.019099554046988487,0.016122545581310987,0.19354650378227234,0.16713311523199081,nan,nan,0.019099554046988487,0.016122545581310987,nan,nan,nan,nan,0.05192740634083748,0.04188896622508764,0.07958924770355225,0.06131488084793091,nan,nan,0.05192740634083748,0.04188896622508764,nan,nan,nan,nan
Normal_Videos_866_x264,Normal,1184,0,0.000328676775097847,0.0032186927273869514,nan,0.000328676775097847,nan,nan,0.01099712960422039,0.029395341873168945,nan,0.01099712960422039,nan,nan,0.0016936903120949864,0.0013650135369971395,0.03920947387814522,0.035990781150758266,nan,nan,0.0016936903120949864,0.0013650135369971395,nan,nan,nan,nan,0.04006195440888405,0.029064824804663658,0.11394459009170532,0.08454924821853638,nan,nan,0.04006195440888405,0.029064824804663658,nan,nan,nan,nan
Normal_Videos_867_x264,Normal,624,0,2.2108155462774448e-05,0.0005739644402638078,nan,2.2108155462774448e-05,nan,nan,0.001782874227501452,0.00194549560546875,nan,0.001782874227501452,nan,nan,0.0008891173056326807,0.0008670091501699062,0.010001392103731632,0.009427427663467824,nan,nan,0.0008891173056326807,0.0008670091501699062,nan,nan,nan,nan,0.023962417617440224,0.02217954338993877,0.06669050455093384,0.06474500894546509,nan,nan,0.023962417617440224,0.02217954338993877,nan,nan,nan,nan
Normal_Videos_868_x264,Normal,2400,0,0.013261071406304836,0.47486189007759094,nan,0.013261071406304836,nan,nan,0.04135939106345177,0.3092508912086487,nan,0.04135939106345177,nan,nan,0.018651315942406654,0.005390244536101818,0.3759746551513672,-0.09888723492622375,nan,nan,0.018651315942406654,0.005390244536101818,nan,nan,nan,nan,0.3830707371234894,0.3417113460600376,0.8367972373962402,0.5275463461875916,nan,nan,0.3830707371234894,0.3417113460600376,nan,nan,nan,nan
Normal_Videos_869_x264,Normal,2400,0,0.0024660304188728333,0.2216765582561493,nan,0.0024660304188728333,nan,nan,0.01080603338778019,0.15315324068069458,nan,0.01080603338778019,nan,nan,0.00261593796312809,0.00014990754425525665,0.18434752523899078,-0.03732903301715851,nan,nan,0.00261593796312809,0.00014990754425525665,nan,nan,nan,nan,0.03751610592007637,0.02671007253229618,0.5769354701042175,0.42378222942352295,nan,nan,0.03751610592007637,0.02671007253229618,nan,nan,nan,nan
Normal_Videos_870_x264,Normal,592,0,5.6474686971341725e-06,0.00016953598242253065,nan,5.6474686971341725e-06,nan,nan,0.002963974606245756,0.00549548864364624,nan,0.002963974606245756,nan,nan,9.566554217599332e-05,9.001807347885915e-05,0.001858810894191265,0.0016892749117687345,nan,nan,9.566554217599332e-05,9.001807347885915e-05,nan,nan,nan,nan,0.011485042981803417,0.008521068375557661,0.014713525772094727,0.009218037128448486,nan,nan,0.011485042981803417,0.008521068375557661,nan,nan,nan,nan
Normal_Videos_871_x264,Normal,4352,0,0.00011485263530630618,0.008037842810153961,nan,0.00011485263530630618,nan,nan,0.006104535423219204,0.020898103713989258,nan,0.006104535423219204,nan,nan,0.00021961958555039018,0.000104766950244084,0.008977665565907955,0.000939822755753994,nan,nan,0.00021961958555039018,0.000104766950244084,nan,nan,nan,nan,0.02468022331595421,0.018575687892735004,0.07868337631225586,0.0577852725982666,nan,nan,0.02468022331595421,0.018575687892735004,nan,nan,nan,nan
Normal_Videos_872_x264,Normal,528,0,0.024034734815359116,0.09791620075702667,nan,0.024034734815359116,nan,nan,0.020688258111476898,0.0492132306098938,nan,0.020688258111476898,nan,nan,0.04780368506908417,0.023768950253725052,0.19223929941654205,0.09432309865951538,nan,nan,0.04780368506908417,0.023768950253725052,nan,nan,nan,nan,0.25366106629371643,0.23297280818223953,0.4171370267868042,0.3679237961769104,nan,nan,0.25366106629371643,0.23297280818223953,nan,nan,nan,nan
Normal_Videos_873_x264,Normal,1792,0,4.966580036125379e-06,0.00021759212540928274,nan,4.966580036125379e-06,nan,nan,0.0010430131806060672,0.0016766190528869629,nan,0.0010430131806060672,nan,nan,8.835668995743617e-05,8.33901099213108e-05,0.005078971851617098,0.004861379726207815,nan,nan,8.835668995743617e-05,8.33901099213108e-05,nan,nan,nan,nan,0.00994801614433527,0.008905002963729203,0.023741424083709717,0.022064805030822754,nan,nan,0.00994801614433527,0.008905002963729203,nan,nan,nan,nan
Normal_Videos_874_x264,Normal,4224,0,0.032112762331962585,0.32412952184677124,nan,0.032112762331962585,nan,nan,0.032514650374650955,0.4827668070793152,nan,0.032514650374650955,nan,nan,0.006391636561602354,-0.02572112577036023,0.4179016351699829,0.09377211332321167,nan,nan,0.006391636561602354,-0.02572112577036023,nan,nan,nan,nan,0.14098471403121948,0.10847006365656853,0.696334719657898,0.21356791257858276,nan,nan,0.14098471403121948,0.10847006365656853,nan,nan,nan,nan
Normal_Videos_875_x264,Normal,2560,0,7.0074629547889344e-06,0.0006132646230980754,nan,7.0074629547889344e-06,nan,nan,0.0010115473996847868,0.0017998218536376953,nan,0.0010115473996847868,nan,nan,6.7775654315482825e-06,-2.2989752324065194e-07,0.0008244440541602671,0.00021117943106219172,nan,nan,6.7775654315482825e-06,-2.2989752324065194e-07,nan,nan,nan,nan,0.0036413290072232485,0.0026297816075384617,0.0069005489349365234,0.005100727081298828,nan,nan,0.0036413290072232485,0.0026297816075384617,nan,nan,nan,nan
Normal_Videos_876_x264,Normal,336,0,0.003220392856746912,0.011115789413452148,nan,0.003220392856746912,nan,nan,0.007664178032428026,0.011535465717315674,nan,0.007664178032428026,nan,nan,0.010871928185224533,0.007651535328477621,0.06140381470322609,0.05028802528977394,nan,nan,0.010871928185224533,0.007651535328477621,nan,nan,nan,nan,0.06454029679298401,0.05687611876055598,0.12064105272293091,0.10910558700561523,nan,nan,0.06454029679298401,0.05687611876055598,nan,nan,nan,nan
Normal_Videos_877_x264,Normal,10016,0,0.026906693354249,0.21477007865905762,nan,0.026906693354249,nan,nan,0.03718496859073639,0.20312219858169556,nan,0.03718496859073639,nan,nan,0.12237514555454254,0.09546845220029354,0.6148727536201477,0.4001026749610901,nan,nan,0.12237514555454254,0.09546845220029354,nan,nan,nan,nan,0.1572398543357849,0.12005488574504852,0.7150728702545166,0.511950671672821,nan,nan,0.1572398543357849,0.12005488574504852,nan,nan,nan,nan
Normal_Videos_878_x264,Normal,256,0,0.6025195717811584,0.7044395208358765,nan,0.6025195717811584,nan,nan,0.7662554979324341,0.8407465219497681,nan,0.7662554979324341,nan,nan,0.9331134557723999,0.33059388399124146,0.9878315329551697,0.2833920121192932,nan,nan,0.9331134557723999,0.33059388399124146,nan,nan,nan,nan,0.9888240098953247,0.22256851196289062,0.9925306439399719,0.15178412199020386,nan,nan,0.9888240098953247,0.22256851196289062,nan,nan,nan,nan
Normal_Videos_879_x264,Normal,1136,0,0.0002916188968811184,0.008130778558552265,nan,0.0002916188968811184,nan,nan,0.006505649536848068,0.028195679187774658,nan,0.006505649536848068,nan,nan,0.001649354468099773,0.0013577355712186545,0.049960244446992874,0.04182946588844061,nan,nan,0.001649354468099773,0.0013577355712186545,nan,nan,nan,nan,0.11180827766656876,0.10530262812972069,0.23323208093643188,0.20503640174865723,nan,nan,0.11180827766656876,0.10530262812972069,nan,nan,nan,nan
Normal_Videos_880_x264,Normal,18048,0,0.026754874736070633,0.2821395993232727,nan,0.026754874736070633,nan,nan,0.019612452015280724,0.05803626775741577,nan,0.019612452015280724,nan,nan,0.002269769785925746,-0.024485104950144887,0.12076253443956375,-0.16137706488370895,nan,nan,0.002269769785925746,-0.024485104950144887,nan,nan,nan,nan,0.03657865151762962,0.0169661995023489,0.06836515665054321,0.010328888893127441,nan,nan,0.03657865151762962,0.0169661995023489,nan,nan,nan,nan
Normal_Videos_881_x264,Normal,224,0,4.448673644219525e-05,0.0004776734858751297,nan,4.448673644219525e-05,nan,nan,0.0009313566260971129,0.0012041330337524414,nan,0.0009313566260971129,nan,nan,4.878663457930088e-05,4.299898137105629e-06,0.0004977075732313097,2.0034087356179953e-05,nan,nan,4.878663457930088e-05,4.299898137105629e-06,nan,nan,nan,nan,0.0036770787555724382,0.0027457221294753253,0.005701720714569092,0.00449758768081665,nan,nan,0.0036770787555724382,0.0027457221294753253,nan,nan,nan,nan
Normal_Videos_882_x264,Normal,1648,0,1.4491895854007453e-05,0.00031118374317884445,nan,1.4491895854007453e-05,nan,nan,0.002377580152824521,0.008579850196838379,nan,0.002377580152824521,nan,nan,1.507769320596708e-05,5.857973519596271e-07,0.000801802787464112,0.0004906190442852676,nan,nan,1.507769320596708e-05,5.857973519596271e-07,nan,nan,nan,nan,0.004757520277053118,0.0023799401242285967,0.014970719814300537,0.006390869617462158,nan,nan,0.004757520277053118,0.0023799401242285967,nan,nan,nan,nan
Normal_Videos_883_x264,Normal,320,0,0.012434695847332478,0.049651164561510086,nan,0.012434695847332478,nan,nan,0.013698282651603222,0.01812875270843506,nan,0.013698282651603222,nan,nan,0.29184967279434204,0.27941497694700956,0.8395219445228577,0.7898707799613476,nan,nan,0.29184967279434204,0.27941497694700956,nan,nan,nan,nan,0.6872696876525879,0.6735714050009847,0.9047431349754333,0.8866143822669983,nan,nan,0.6872696876525879,0.6735714050009847,nan,nan,nan,nan
Normal_Videos_884_x264,Normal,9024,0,0.4347715973854065,0.9047473073005676,nan,0.4347715973854065,nan,nan,0.3765639066696167,0.8404020071029663,nan,0.3765639066696167,nan,nan,0.2942459285259247,-0.1405256688594818,0.874687910079956,-0.030059397220611572,nan,nan,0.2942459285259247,-0.1405256688594818,nan,nan,nan,nan,0.7254601120948792,0.34889620542526245,0.9451388716697693,0.10473686456680298,nan,nan,0.7254601120948792,0.34889620542526245,nan,nan,nan,nan
Normal_Videos_885_x264,Normal,464,0,1.613773019926157e-05,0.00033237822935916483,nan,1.613773019926157e-05,nan,nan,0.0009487826027907431,0.0010874271392822266,nan,0.0009487826027907431,nan,nan,3.937706060241908e-05,2.323933040315751e-05,0.0008369961869902909,0.000504617957631126,nan,nan,3.937706060241908e-05,2.323933040315751e-05,nan,nan,nan,nan,0.0038387507665902376,0.0028899681637994945,0.004463076591491699,0.0033756494522094727,nan,nan,0.0038387507665902376,0.0028899681637994945,nan,nan,nan,nan
Normal_Videos_886_x264,Normal,2736,0,5.229126600170275e-06,0.0006305498536676168,nan,5.229126600170275e-06,nan,nan,0.0011561264982447028,0.0015260577201843262,nan,0.0011561264982447028,nan,nan,1.5415535017382354e-05,1.0186408417212078e-05,0.0014095937367528677,0.0007790438830852509,nan,nan,1.5415535017382354e-05,1.0186408417212078e-05,nan,nan,nan,nan,0.005150504410266876,0.003994377912022173,0.007106482982635498,0.005580425262451172,nan,nan,0.005150504410266876,0.003994377912022173,nan,nan,nan,nan
Normal_Videos_887_x264,Normal,7616,0,0.4483366310596466,0.9901512861251831,nan,0.4483366310596466,nan,nan,0.6404661536216736,0.999484121799469,nan,0.6404661536216736,nan,nan,0.7747724056243896,0.32643577456474304,0.9980034232139587,0.007852137088775635,nan,nan,0.7747724056243896,0.32643577456474304,nan,nan,nan,nan,0.9651962518692017,0.3247300982475281,0.9979669451713562,-0.001517176628112793,nan,nan,0.9651962518692017,0.3247300982475281,nan,nan,nan,nan
Normal_Videos_888_x264,Normal,560,0,0.00045496958773583174,0.006093725562095642,nan,0.00045496958773583174,nan,nan,0.005655745044350624,0.011228501796722412,nan,0.005655745044350624,nan,nan,0.0018775769276544452,0.0014226073399186134,0.02155282348394394,0.015459097921848297,nan,nan,0.0018775769276544452,0.0014226073399186134,nan,nan,nan,nan,0.07315168529748917,0.06749594025313854,0.13984841108322144,0.12861990928649902,nan,nan,0.07315168529748917,0.06749594025313854,nan,nan,nan,nan
Normal_Videos_889_x264,Normal,304,0,0.00019506782700773329,0.002358029130846262,nan,0.00019506782700773329,nan,nan,0.001222641789354384,0.0014230012893676758,nan,0.001222641789354384,nan,nan,0.001049306709319353,0.0008542388823116198,0.0056142485700547695,0.0032562194392085075,nan,nan,0.001049306709319353,0.0008542388823116198,nan,nan,nan,nan,0.04592937231063843,0.044706730521284044,0.05058330297470093,0.04916030168533325,nan,nan,0.04592937231063843,0.044706730521284044,nan,nan,nan,nan
Normal_Videos_890_x264,Normal,3568,0,0.0007100653019733727,0.057231612503528595,nan,0.0007100653019733727,nan,nan,0.004153952933847904,0.008500516414642334,nan,0.004153952933847904,nan,nan,0.0005630001542158425,-0.0001470651477575302,0.07731696963310242,0.020085357129573822,nan,nan,0.0005630001542158425,-0.0001470651477575302,nan,nan,nan,nan,0.010339228436350822,0.006185275502502918,0.04391133785247803,0.03541082143783569,nan,nan,0.010339228436350822,0.006185275502502918,nan,nan,nan,nan
Normal_Videos_891_x264,Normal,1792,0,9.516153113509063e-06,0.0006332494085654616,nan,9.516153113509063e-06,nan,nan,0.0014809152344241738,0.0020951032638549805,nan,0.0014809152344241738,nan,nan,7.634470421180595e-06,-1.881682692328468e-06,0.0005730625125579536,-6.018689600750804e-05,nan,nan,7.634470421180595e-06,-1.881682692328468e-06,nan,nan,nan,nan,0.00374021427705884,0.002259299042634666,0.005035996437072754,0.0029408931732177734,nan,nan,0.00374021427705884,0.002259299042634666,nan,nan,nan,nan
Normal_Videos_892_x264,Normal,1760,0,0.011420669965445995,0.07652538269758224,nan,0.011420669965445995,nan,nan,0.011091005057096481,0.02315610647201538,nan,0.011091005057096481,nan,nan,0.16860081255435944,0.15718014258891344,0.5652137994766235,0.4886884167790413,nan,nan,0.16860081255435944,0.15718014258891344,nan,nan,nan,nan,0.41611331701278687,0.4050223119556904,0.783307671546936,0.7601515650749207,nan,nan,0.41611331701278687,0.4050223119556904,nan,nan,nan,nan
Normal_Videos_893_x264,Normal,6368,0,2.3634534954908304e-05,0.001817918149754405,nan,2.3634534954908304e-05,nan,nan,0.0026959870010614395,0.004862964153289795,nan,0.0026959870010614395,nan,nan,0.00031701737316325307,0.00029338283820834477,0.005000983830541372,0.0031830656807869673,nan,nan,0.00031701737316325307,0.00029338283820834477,nan,nan,nan,nan,0.011859052814543247,0.009163065813481808,0.0342901349067688,0.029427170753479004,nan,nan,0.011859052814543247,0.009163065813481808,nan,nan,nan,nan
Normal_Videos_894_x264,Normal,2560,0,0.022676467895507812,0.4687609374523163,nan,0.022676467895507812,nan,nan,0.01734262704849243,0.1723628044128418,nan,0.01734262704849243,nan,nan,0.014395341277122498,-0.008281126618385315,0.06676405668258667,-0.4019968807697296,nan,nan,0.014395341277122498,-0.008281126618385315,nan,nan,nan,nan,0.2072308510541916,0.18988822400569916,0.4078686833381653,0.2355058789253235,nan,nan,0.2072308510541916,0.18988822400569916,nan,nan,nan,nan
Normal_Videos_895_x264,Normal,3024,0,0.22918866574764252,0.7900612950325012,nan,0.22918866574764252,nan,nan,0.07741758227348328,0.22611117362976074,nan,0.07741758227348328,nan,nan,0.5889366269111633,0.3597479611635208,0.9729711413383484,0.18290984630584717,nan,nan,0.5889366269111633,0.3597479611635208,nan,nan,nan,nan,0.8751798868179321,0.7977623045444489,0.9890465140342712,0.7629353404045105,nan,nan,0.8751798868179321,0.7977623045444489,nan,nan,nan,nan
Normal_Videos_896_x264,Normal,2288,0,0.18884247541427612,0.5528483390808105,nan,0.18884247541427612,nan,nan,0.12856709957122803,0.2369077205657959,nan,0.12856709957122803,nan,nan,0.4038178622722626,0.21497538685798645,0.7677326202392578,0.21488428115844727,nan,nan,0.4038178622722626,0.21497538685798645,nan,nan,nan,nan,0.9071459174156189,0.7785788178443909,0.963016152381897,0.7261084318161011,nan,nan,0.9071459174156189,0.7785788178443909,nan,nan,nan,nan
Normal_Videos_897_x264,Normal,864,0,0.0010926180984824896,0.01735341176390648,nan,0.0010926180984824896,nan,nan,0.009040902368724346,0.01071774959564209,nan,0.009040902368724346,nan,nan,0.0011106730671599507,1.8054968677461147e-05,0.01902586780488491,0.0016724560409784317,nan,nan,0.0011106730671599507,1.8054968677461147e-05,nan,nan,nan,nan,0.04176599159836769,0.032725089229643345,0.050835371017456055,0.040117621421813965,nan,nan,0.04176599159836769,0.032725089229643345,nan,nan,nan,nan
Normal_Videos_898_x264,Normal,992,0,0.0009407304460182786,0.0074223000556230545,nan,0.0009407304460182786,nan,nan,0.012880460359156132,0.048770010471343994,nan,0.012880460359156132,nan,nan,0.0028876615688204765,0.001946931122802198,0.013347459957003593,0.005925159901380539,nan,nan,0.0028876615688204765,0.001946931122802198,nan,nan,nan,nan,0.05874694138765335,0.04586648102849722,0.2407422661781311,0.1919722557067871,nan,nan,0.05874694138765335,0.04586648102849722,nan,nan,nan,nan
Normal_Videos_899_x264,Normal,1376,0,0.0009014176903292537,0.013337095268070698,nan,0.0009014176903292537,nan,nan,0.003040152136236429,0.00811004638671875,nan,0.003040152136236429,nan,nan,0.003183681285008788,0.0022822635946795344,0.06456199288368225,0.05122489761561155,nan,nan,0.003183681285008788,0.0022822635946795344,nan,nan,nan,nan,0.018236415460705757,0.015196263324469328,0.0455092191696167,0.03739917278289795,nan,nan,0.018236415460705757,0.015196263324469328,nan,nan,nan,nan
Normal_Videos_900_x264,Normal,1440,0,0.025783276185393333,0.07387738674879074,nan,0.025783276185393333,nan,nan,0.019424693658947945,0.03084707260131836,nan,0.019424693658947945,nan,nan,0.029719727113842964,0.003936450928449631,0.5547138452529907,0.4808364585042,nan,nan,0.029719727113842964,0.003936450928449631,nan,nan,nan,nan,0.1497965008020401,0.13037180714309216,0.556867778301239,0.5260207056999207,nan,nan,0.1497965008020401,0.13037180714309216,nan,nan,nan,nan
Normal_Videos_901_x264,Normal,1168,0,0.3664814233779907,0.69297856092453,nan,0.3664814233779907,nan,nan,0.49900490045547485,0.7888944149017334,nan,0.49900490045547485,nan,nan,0.19979241490364075,-0.16668900847434998,0.6121957898139954,-0.08078277111053467,nan,nan,0.19979241490364075,-0.16668900847434998,nan,nan,nan,nan,0.7209416031837463,0.22193670272827148,0.9382202625274658,0.14932584762573242,nan,nan,0.7209416031837463,0.22193670272827148,nan,nan,nan,nan
Normal_Videos_902_x264,Normal,1376,0,0.04586288705468178,0.2894172966480255,nan,0.04586288705468178,nan,nan,0.053485698997974396,0.1856907606124878,nan,0.053485698997974396,nan,nan,0.11195201426744461,0.06608912721276283,0.9763256907463074,0.6869083940982819,nan,nan,0.11195201426744461,0.06608912721276283,nan,nan,nan,nan,0.37002789974212646,0.31654220074415207,0.9918181896209717,0.8061274290084839,nan,nan,0.37002789974212646,0.31654220074415207,nan,nan,nan,nan
Normal_Videos_903_x264,Normal,784,0,0.0015444706659764051,0.01308841910213232,nan,0.0015444706659764051,nan,nan,0.003355886321514845,0.00579911470413208,nan,0.003355886321514845,nan,nan,0.0014053097693249583,-0.00013916089665144682,0.024344297125935555,0.011255878023803234,nan,nan,0.0014053097693249583,-0.00013916089665144682,nan,nan,nan,nan,0.036891501396894455,0.03353561507537961,0.0703287124633789,0.06452959775924683,nan,nan,0.036891501396894455,0.03353561507537961,nan,nan,nan,nan
Normal_Videos_904_x264,Normal,896,0,0.002126543316990137,0.01858336851000786,nan,0.002126543316990137,nan,nan,0.005372452083975077,0.012870490550994873,nan,0.005372452083975077,nan,nan,0.004232090897858143,0.0021055475808680058,0.041798241436481476,0.023214872926473618,nan,nan,0.004232090897858143,0.0021055475808680058,nan,nan,nan,nan,0.06654316931962967,0.06117071723565459,0.1787542700767517,0.16588377952575684,nan,nan,0.06654316931962967,0.06117071723565459,nan,nan,nan,nan
Normal_Videos_905_x264,Normal,1184,0,0.002609559567645192,0.03835184872150421,nan,0.002609559567645192,nan,nan,0.005427798721939325,0.015184164047241211,nan,0.005427798721939325,nan,nan,0.010299759916961193,0.007690200349316001,0.30467313528060913,0.2663212865591049,nan,nan,0.010299759916961193,0.007690200349316001,nan,nan,nan,nan,0.07207024842500687,0.06664244970306754,0.7206324338912964,0.7054482698440552,nan,nan,0.07207024842500687,0.06664244970306754,nan,nan,nan,nan
Normal_Videos_906_x264,Normal,672,0,0.008129562251269817,0.059759825468063354,nan,0.008129562251269817,nan,nan,0.0066153863444924355,0.009984850883483887,nan,0.0066153863444924355,nan,nan,0.008756841532886028,0.0006272792816162109,0.180969700217247,0.12120987474918365,nan,nan,0.008756841532886028,0.0006272792816162109,nan,nan,nan,nan,0.09071334451436996,0.08409795816987753,0.5754497051239014,0.5654648542404175,nan,nan,0.09071334451436996,0.08409795816987753,nan,nan,nan,nan
Normal_Videos_907_x264,Normal,592,0,0.003966355696320534,0.03978654369711876,nan,0.003966355696320534,nan,nan,0.009767276234924793,0.020911753177642822,nan,0.009767276234924793,nan,nan,0.015356078743934631,0.011389723047614098,0.18611055612564087,0.1463240124285221,nan,nan,0.015356078743934631,0.011389723047614098,nan,nan,nan,nan,0.09310433268547058,0.08333705645054579,0.3147326707839966,0.29382091760635376,nan,nan,0.09310433268547058,0.08333705645054579,nan,nan,nan,nan
Normal_Videos_908_x264,Normal,880,0,0.0039623635821044445,0.04899071529507637,nan,0.0039623635821044445,nan,nan,0.007118477486073971,0.009492874145507812,nan,0.007118477486073971,nan,nan,0.000736161891836673,-0.0032262016902677715,0.01560615748167038,-0.03338455781340599,nan,nan,0.000736161891836673,-0.0032262016902677715,nan,nan,nan,nan,0.022524982690811157,0.015406505204737186,0.029826641082763672,0.02033376693725586,nan,nan,0.022524982690811157,0.015406505204737186,nan,nan,nan,nan
Normal_Videos_909_x264,Normal,864,0,0.013981020078063011,0.06540265679359436,nan,0.013981020078063011,nan,nan,0.051471028476953506,0.14671725034713745,nan,0.051471028476953506,nan,nan,0.022550221532583237,0.008569201454520226,0.1646212637424469,0.09921860694885254,nan,nan,0.022550221532583237,0.008569201454520226,nan,nan,nan,nan,0.1553405076265335,0.10386947914958,0.35410791635513306,0.2073906660079956,nan,nan,0.1553405076265335,0.10386947914958,nan,nan,nan,nan
Normal_Videos_910_x264,Normal,560,0,0.003650077385827899,0.021135538816452026,nan,0.003650077385827899,nan,nan,0.01946062408387661,0.02354598045349121,nan,0.01946062408387661,nan,nan,0.010382001288235188,0.0067319239024072886,0.10302551090717316,0.08188997209072113,nan,nan,0.010382001288235188,0.0067319239024072886,nan,nan,nan,nan,0.13143709301948547,0.11197646893560886,0.20691579580307007,0.18336981534957886,nan,nan,0.13143709301948547,0.11197646893560886,nan,nan,nan,nan
Normal_Videos_911_x264,Normal,768,0,0.03831930831074715,0.11317591369152069,nan,0.03831930831074715,nan,nan,0.032515425235033035,0.04041069746017456,nan,0.032515425235033035,nan,nan,0.010393899865448475,-0.02792540844529867,0.08165152370929718,-0.03152438998222351,nan,nan,0.010393899865448475,-0.02792540844529867,nan,nan,nan,nan,0.07591667026281357,0.04340124502778053,0.09866118431091309,0.058250486850738525,nan,nan,0.07591667026281357,0.04340124502778053,nan,nan,nan,nan
Normal_Videos_912_x264,Normal,736,0,0.07081525772809982,0.18373775482177734,nan,0.07081525772809982,nan,nan,0.06835736334323883,0.1313035488128662,nan,0.06835736334323883,nan,nan,0.04496318846940994,-0.02585206925868988,0.24062657356262207,0.05688881874084473,nan,nan,0.04496318846940994,-0.02585206925868988,nan,nan,nan,nan,0.16003963351249695,0.09168227016925812,0.2696596384048462,0.13835608959197998,nan,nan,0.16003963351249695,0.09168227016925812,nan,nan,nan,nan
Normal_Videos_913_x264,Normal,608,0,0.07501725107431412,0.2342967987060547,nan,0.07501725107431412,nan,nan,0.10305168479681015,0.1770254373550415,nan,0.10305168479681015,nan,nan,0.11159108579158783,0.03657383471727371,0.5244718790054321,0.29017508029937744,nan,nan,0.11159108579158783,0.03657383471727371,nan,nan,nan,nan,0.5875532031059265,0.48450151830911636,0.6800086498260498,0.5029832124710083,nan,nan,0.5875532031059265,0.48450151830911636,nan,nan,nan,nan
Normal_Videos_914_x264,Normal,880,0,0.00010377976286690682,0.002437066286802292,nan,0.00010377976286690682,nan,nan,0.0014739144826307893,0.0018079876899719238,nan,0.0014739144826307893,nan,nan,0.00017487745208200067,7.109768921509385e-05,0.004517542198300362,0.0020804759114980698,nan,nan,0.00017487745208200067,7.109768921509385e-05,nan,nan,nan,nan,0.010688486509025097,0.009214572026394308,0.013352274894714355,0.011544287204742432,nan,nan,0.010688486509025097,0.009214572026394308,nan,nan,nan,nan
Normal_Videos_915_x264,Normal,1232,0,0.003580918535590172,0.03779055178165436,nan,0.003580918535590172,nan,nan,0.007011587731540203,0.021011829376220703,nan,0.007011587731540203,nan,nan,0.031139003112912178,0.027558084577322006,0.8583128452301025,0.8205222934484482,nan,nan,0.031139003112912178,0.027558084577322006,nan,nan,nan,nan,0.08432777225971222,0.07731618452817202,0.9076428413391113,0.8866310119628906,nan,nan,0.08432777225971222,0.07731618452817202,nan,nan,nan,nan
Normal_Videos_923_x264,Normal,18224,0,0.0008616088889539242,0.04439001530408859,nan,0.0008616088889539242,nan,nan,0.006855856627225876,0.01762557029724121,nan,0.006855856627225876,nan,nan,9.303726255893707e-05,-0.0007685716263949871,0.007972713559865952,-0.03641730174422264,nan,nan,9.303726255893707e-05,-0.0007685716263949871,nan,nan,nan,nan,0.029043758288025856,0.02218790166079998,0.07250112295150757,0.05487555265426636,nan,nan,0.029043758288025856,0.02218790166079998,nan,nan,nan,nan
